*********************************************************
Program parameters

ACE_EnergyTermWeight	(Str)	1.0
COM_distanceTermWeight	(Str)	1.07
HBEnergyTermWeight	(Str)	1.0
attrVdWEnergyTermWeight	(Str)	1.01
baseParams	(Str)	4.0 13.0 2
clusterParams	(Str)	0.1 4 2.0 4.0
confProbEnergyTermWeight	(Str)	0.1
desolvationParams	(Str)	500.0 1.0
distanceConstraints	(Str)	990 1945 14.4846681357
elecEnergyTermWeight	(Str)	0.1
energyDistCutoff	(Str)	6.0
ligandGrid	(Str)	0.5 6.0 6.0
ligandMs	(Str)	/home/svensken/octathorp/patchdock/3ANScap.pdb.ms
ligandPdb	(Str)	/home/svensken/octathorp/patchdock/3ANScap.pdb
ligandSeg	(Str)	10.0 20.0 1.5 1 0 1 0
log-file	(Str)	patch_dock.log
log-level	(Str)	2
matchAlgorithm	(Str)	1
matchingParams	(Str)	1.5 1.5 0.4 0.5 0.9
piStackEnergyTermWeight	(Str)	0.0
protLib	(Str)	/u1/home/svensken/PatchDock/chem.lib
radiiScaling	(Str)	0.8
receptorGrid	(Str)	0.5 6.0 6.0
receptorMs	(Str)	/home/svensken/octathorp/patchdock/3B12bot.pdb.ms
receptorPdb	(Str)	/home/svensken/octathorp/patchdock/3B12bot.pdb
receptorSeg	(Str)	10.0 20.0 1.5 1 0 1 0
repVdWEnergyTermWeight	(Str)	0.5
scoreParams	(Str)	0.3 -5.0 0.5 0.0 0.0 1500 -8 -4 0 1 0
vdWTermType	(Str)	1

*********************************************************

   # | score | pen.  | Area    | as1   | as2   | as12  | ACE     | hydroph | Energy  |cluster| dist. || Ligand Transformation
 523 |  5378 | -2.87 |  744.40 |     0 |     0 |     0 |  154.29 |  549.78 |    0.00 |     0 |10.41 || 1.69684 0.32796 -0.84908 4.52971 -9.86496 19.66289
 524 |  5376 | -2.88 |  733.80 |     0 |     0 |     0 |  -76.07 |  549.26 |    0.00 |     0 |12.31 || -2.66542 0.24277 2.00985 38.24375 -17.23578 7.47533
 525 |  5370 | -4.46 |  928.70 |     0 |     0 |     0 |  333.33 |  652.12 |    0.00 |     0 |14.04 || 1.51862 -1.02477 -0.31232 28.87578 -29.22574 29.34991
 526 |  5370 | -3.43 | 1014.20 |     0 |     0 |     0 |  217.25 |  697.04 |    0.00 |     0 |12.59 || -2.93061 0.55551 1.47197 33.20652 -28.91171 -12.57999
 527 |  5368 | -2.56 |  643.00 |     0 |     0 |     0 |   34.01 |  560.63 |    0.00 |     0 |11.65 || 1.80826 -0.65116 1.87963 26.94976 -17.90014 23.32680
 528 |  5362 | -3.10 |  761.40 |     0 |     0 |     0 |  -42.24 |  592.34 |    0.00 |     0 |12.83 || -2.07609 -0.37616 1.55165 41.85983 -29.47995 1.09206
 529 |  5362 | -3.75 | 1042.30 |     0 |     0 |     0 |   46.70 |  790.61 |    0.00 |     0 |12.16 || -1.89705 -0.08178 1.72851 35.17553 -37.33781 -4.93163
 530 |  5354 | -3.05 |  954.20 |     0 |     0 |     0 | -178.58 |  624.85 |    0.00 |     0 |14.45 || 2.44401 -1.17185 -2.63919 24.04050 -2.68541 24.70615
 531 |  5352 | -3.04 |  687.20 |     0 |     0 |     0 |   40.02 |  530.22 |    0.00 |     0 |11.02 || -2.41441 -0.36221 1.91454 51.89251 -25.50423 2.45327
 532 |  5344 | -3.42 | 1224.60 |     0 |     0 |     0 | -289.33 |  799.81 |    0.00 |     0 |12.44 || -1.80078 -0.94021 -2.36919 26.53436 11.57824 14.37387
 533 |  5340 | -3.64 |  759.00 |     0 |     0 |     0 |  326.97 |  732.81 |    0.00 |     0 |10.84 || -1.07313 0.99708 -3.13350 19.19259 -29.90275 -4.55297
 534 |  5336 | -3.20 |  831.60 |     0 |     0 |     0 |  -80.94 |  437.72 |    0.00 |     0 |11.76 || -2.72443 0.19840 2.14654 52.30948 -9.06086 3.20055
 535 |  5332 | -4.14 | 1035.30 |     0 |     0 |     0 |  339.90 |  781.53 |    0.00 |     0 |11.01 || -0.63802 0.47676 2.19653 9.72579 -32.59881 2.54512
 536 |  5328 | -3.20 |  742.30 |     0 |     0 |     0 |  234.47 |  678.76 |    0.00 |     0 | 9.78 || 0.04179 -0.12993 -2.84372 32.09718 -29.11234 9.38116
 537 |  5320 | -2.57 |  680.20 |     0 |     0 |     0 |  193.86 |  512.15 |    0.00 |     0 |12.45 || 0.29893 0.97846 -2.00848 56.08410 -8.49985 4.51028
 538 |  5320 | -3.97 | 1337.60 |     0 |     0 |     0 |  212.85 |  861.59 |    0.00 |     0 |10.59 || -1.74186 -0.00835 1.25957 28.97544 -29.57089 -6.66888
 539 |  5312 | -3.10 |  853.40 |     0 |     0 |     0 |  119.72 |  695.72 |    0.00 |     0 | 8.58 || -1.54376 -0.30954 -1.31305 12.08877 5.49033 -10.57279
 540 |  5312 | -2.77 |  637.20 |     0 |     0 |     0 |  199.73 |  519.72 |    0.00 |     0 |13.38 || 2.09363 -0.05680 -1.33344 0.16174 -5.86781 16.12969
 541 |  5304 | -3.68 |  852.40 |     0 |     0 |     0 |  157.71 |  660.14 |    0.00 |     0 |12.00 || -0.29453 0.41369 1.13073 -7.67027 -8.07305 -7.61674
 542 |  5302 | -3.38 | 1077.60 |     0 |     0 |     0 |  119.65 |  748.80 |    0.00 |     0 |14.47 || -2.33375 0.25821 -2.42865 12.51591 8.35079 -19.65303
 543 |  5298 | -3.47 |  802.50 |     0 |     0 |     0 |  234.67 |  602.58 |    0.00 |     0 |12.38 || 1.41249 -0.13476 -0.75599 16.44432 -14.81623 26.79805
 544 |  5286 | -3.09 | 1063.10 |     0 |     0 |     0 |  -23.24 |  801.96 |    0.00 |     0 | 9.74 || -2.22377 -0.95396 3.05975 46.72809 3.32020 18.00904
 545 |  5284 | -3.64 |  921.70 |     0 |     0 |     0 |  -98.66 |  662.54 |    0.00 |     0 |12.39 || -3.04993 0.12426 2.60694 55.64668 -5.75222 3.13144
 546 |  5274 | -2.94 |  772.80 |     0 |     0 |     0 |  156.11 |  723.77 |    0.00 |     0 |12.26 || -0.58461 0.57115 1.98898 6.69540 -37.04933 -3.45336
 547 |  5272 | -3.35 |  766.80 |     0 |     0 |     0 |  125.73 |  558.55 |    0.00 |     0 | 9.79 || 1.62646 0.19515 -1.47554 9.74437 0.19722 22.83437
 548 |  5270 | -3.15 |  849.30 |     0 |     0 |     0 |  189.01 |  471.98 |    0.00 |     0 |13.10 || -2.88153 0.94378 -0.91277 1.84875 -12.84908 -16.02815
 549 |  5268 | -3.78 |  983.60 |     0 |     0 |     0 |  275.36 |  587.27 |    0.00 |     0 |11.57 || 1.41295 -0.48537 -1.52606 14.06485 -11.63894 26.94666
 550 |  5266 | -3.57 |  877.10 |     0 |     0 |     0 |  128.32 |  690.63 |    0.00 |     0 |11.94 || -0.94597 -1.00780 0.68755 -5.65332 -11.79353 2.57344
 551 |  5258 | -3.94 | 1230.60 |     0 |     0 |     0 |   73.33 |  878.40 |    0.00 |     0 | 8.67 || -2.93666 -0.19562 2.43476 46.55547 -16.46307 7.99142
 552 |  5242 | -3.38 |  862.70 |     0 |     0 |     0 |  267.11 |  612.78 |    0.00 |     0 |12.53 || 0.86337 0.68544 -0.63364 20.77031 8.12511 20.62946
 553 |  5238 | -3.36 | 1116.90 |     0 |     0 |     0 |  -60.18 |  821.56 |    0.00 |     0 |13.33 || -1.55042 -0.94480 -1.02650 8.85091 4.98467 -3.23470
 554 |  5234 | -3.36 | 1194.30 |     0 |     0 |     0 |  296.48 |  873.85 |    0.00 |     0 |13.47 || -0.94804 -0.65309 1.50608 10.99682 -33.68116 18.85681
 555 |  5234 | -3.99 | 1121.30 |     0 |     0 |     0 |  163.78 |  851.79 |    0.00 |     0 |10.48 || -2.88871 0.35921 1.86237 39.30132 -26.82111 -6.04706
 556 |  5228 | -3.77 |  925.00 |     0 |     0 |     0 |   93.71 |  746.92 |    0.00 |     0 |13.12 || -2.90385 0.53676 1.27190 27.54667 -28.89982 -12.35032
 557 |  5208 | -3.12 |  787.10 |     0 |     0 |     0 |  130.70 |  621.19 |    0.00 |     0 |11.47 || -1.62414 0.60593 0.49447 24.99002 -23.15615 -17.43663
 558 |  5206 | -3.87 | 1068.60 |     0 |     0 |     0 |  344.75 |  713.06 |    0.00 |     0 |13.02 || -0.07830 0.72896 -2.09933 48.39409 -10.31147 11.12080
 559 |  5206 | -3.82 | 1076.60 |     0 |     0 |     0 |  -86.20 |  915.94 |    0.00 |     0 |12.47 || -1.90276 -0.88628 -2.60224 32.11243 10.78707 15.87402
 560 |  5200 | -3.90 | 1185.10 |     0 |     0 |     0 | -242.24 |  841.90 |    0.00 |     0 |13.25 || -1.33904 -0.38064 -0.91967 12.73976 -5.99267 -3.30964
 561 |  5194 | -3.76 |  937.60 |     0 |     0 |     0 | -189.37 |  856.90 |    0.00 |     0 | 9.76 || -2.55713 -1.16551 -2.82380 33.64030 2.14774 25.69000
 562 |  5192 | -3.22 |  730.30 |     0 |     0 |     0 | -114.31 |  575.57 |    0.00 |     0 | 9.94 || 2.55036 -1.17869 2.15725 25.18643 -4.46978 24.06112
 563 |  5190 | -2.88 |  703.20 |     0 |     0 |     0 |  186.58 |  485.97 |    0.00 |     0 |12.02 || 0.78195 0.66198 -1.82679 48.90165 -3.38967 13.04844
 564 |  5188 | -3.40 | 1095.90 |     0 |     0 |     0 |  228.20 |  716.41 |    0.00 |     0 | 8.65 || 0.20457 -0.05489 -2.75945 33.34362 -24.43979 13.95033
 565 |  5188 | -2.98 |  795.40 |     0 |     0 |     0 | -157.27 |  593.02 |    0.00 |     0 |13.45 || -2.75849 -1.05646 2.70632 30.52701 3.23108 20.29796
 566 |  5188 | -3.70 |  958.20 |     0 |     0 |     0 |  255.13 |  719.37 |    0.00 |     0 |14.10 || -0.87223 1.10939 -3.12995 24.73009 -30.71787 -0.40223
 567 |  5184 | -1.96 |  567.10 |     0 |     0 |     0 |   -9.80 |  491.83 |    0.00 |     0 |13.73 || -3.06304 -1.07467 -2.28435 25.03415 0.43911 22.46926
 568 |  5182 | -2.49 |  580.00 |     0 |     0 |     0 |   21.36 |  502.58 |    0.00 |     0 |11.96 || -2.72406 0.52434 -0.40656 3.93834 -22.15480 -16.97466
 569 |  5180 | -3.59 | 1060.20 |     0 |     0 |     0 |  277.77 |  786.43 |    0.00 |     0 |12.34 || -0.88071 0.29130 -2.42366 35.62958 -25.70364 -1.39984
 570 |  5174 | -3.54 | 1027.50 |     0 |     0 |     0 |  200.66 |  689.39 |    0.00 |     0 |13.95 || 2.65137 0.00624 -1.68129 -0.05327 3.82964 4.32431
 571 |  5170 | -2.44 |  639.60 |     0 |     0 |     0 |   84.06 |  418.93 |    0.00 |     0 | 8.64 || 1.10560 0.99253 -2.53279 52.13477 -9.20148 9.98687
 572 |  5166 | -4.09 | 1313.40 |     0 |     0 |     0 | -138.72 | 1063.96 |    0.00 |     0 | 9.32 || 0.15195 -0.51995 0.92302 7.14978 -15.54799 20.42436
 573 |  5164 | -3.90 |  768.20 |     0 |     0 |     0 |  -97.11 |  467.38 |    0.00 |     0 |13.77 || 2.89645 0.38987 1.48363 26.99428 -23.32951 6.40196
 574 |  5162 | -2.84 |  706.40 |     0 |     0 |     0 |  337.02 |  628.70 |    0.00 |     0 |13.80 || 1.17546 -1.03218 0.21894 32.38988 -14.40167 39.56680
 575 |  5156 | -2.54 |  659.20 |     0 |     0 |     0 |  103.59 |  637.39 |    0.00 |     0 | 9.56 || 0.59872 0.84459 1.06373 -4.90670 -19.68253 -2.22669
 576 |  5154 | -3.47 | 1085.80 |     0 |     0 |     0 | -115.86 |  786.63 |    0.00 |     0 | 8.13 || -2.87544 -0.97577 2.78580 33.43948 -0.89812 20.81527
 577 |  5148 | -3.43 | 1225.20 |     0 |     0 |     0 |  -22.41 |  850.66 |    0.00 |     0 |13.22 || -2.06327 -0.05558 1.99241 48.57395 -22.86606 -5.73122
 578 |  5142 | -3.99 | 1054.80 |     0 |     0 |     0 |  197.33 |  760.40 |    0.00 |     0 |14.08 || 0.18422 0.86832 -2.81255 42.25725 -17.53255 12.06630
 579 |  5140 | -3.89 | 1300.10 |     0 |     0 |     0 | -256.66 |  948.55 |    0.00 |     0 |14.26 || -0.56719 -0.37436 -0.64844 11.50800 11.29642 -6.79201
 580 |  5140 | -3.90 | 1038.30 |     0 |     0 |     0 |  198.20 |  795.88 |    0.00 |     0 |13.73 || -1.38219 1.06991 -3.06405 16.09056 -30.85593 -16.04069
 581 |  5128 | -3.48 |  791.10 |     0 |     0 |     0 |  323.65 |  642.43 |    0.00 |     0 |11.72 || 0.38158 -0.32990 -2.13885 37.47747 -22.01959 16.67977
 582 |  5126 | -2.54 |  653.60 |     0 |     0 |     0 |  198.62 |  488.52 |    0.00 |     0 |13.16 || -2.74366 -0.55771 -1.80257 5.41342 1.83599 -1.90294
 583 |  5124 | -2.76 |  705.20 |     0 |     0 |     0 |   79.55 |  542.14 |    0.00 |     0 |11.00 || 1.61062 0.66288 -1.26140 3.43183 3.63491 16.90833
 584 |  5122 | -3.82 | 1091.10 |     0 |     0 |     0 |  -39.67 |  879.92 |    0.00 |     0 | 5.89 || -2.33594 -0.18074 1.76440 40.00181 -31.26000 -0.66297
 585 |  5118 | -3.24 |  735.50 |     0 |     0 |     0 |  166.26 |  751.67 |    0.00 |     0 | 5.10 || -0.19221 0.04260 1.12199 -6.33952 -16.14688 3.67008
 586 |  5118 | -3.63 | 1067.60 |     0 |     0 |     0 |   -7.87 |  785.32 |    0.00 |     0 |13.22 || -3.03903 -0.83616 2.08022 31.90529 -10.50525 20.15552
 587 |  5110 | -2.69 |  709.30 |     0 |     0 |     0 |  329.21 |  587.51 |    0.00 |     0 |11.23 || 0.60155 -0.85435 -0.28869 29.98763 7.51700 36.89046
 588 |  5110 | -3.09 |  667.20 |     0 |     0 |     0 |  308.15 |  537.05 |    0.00 |     0 | 8.29 || -1.99150 0.34210 -2.10617 11.99258 -5.13304 -14.30132
 589 |  5110 | -2.01 |  570.70 |     0 |     0 |     0 |  131.21 |  515.71 |    0.00 |     0 |11.68 || 1.86458 1.28547 0.81567 7.98476 -29.14401 -10.01353
 590 |  5092 | -2.89 |  749.20 |     0 |     0 |     0 |  184.36 |  519.69 |    0.00 |     0 |13.71 || 1.65013 0.88774 0.02691 9.56081 -22.03383 13.49992
 591 |  5090 | -2.61 |  631.60 |     0 |     0 |     0 |  -11.74 |  561.45 |    0.00 |     0 |10.16 || 2.74020 0.03672 1.95488 36.03304 -22.69624 10.41649
 592 |  5086 | -3.03 |  784.60 |     0 |     0 |     0 |  248.21 |  511.58 |    0.00 |     0 |14.41 || -2.64515 0.47773 -0.57608 1.94751 -11.91827 -16.34889
 593 |  5084 | -2.67 |  678.30 |     0 |     0 |     0 |  -98.83 |  495.14 |    0.00 |     0 | 8.82 || 2.41187 -0.15110 1.82384 34.15110 -22.86866 16.70793
 594 |  5082 | -3.39 |  846.90 |     0 |     0 |     0 |  109.03 |  643.96 |    0.00 |     0 |13.33 || 1.30958 0.59253 -1.94820 21.38989 9.25343 21.41909
 595 |  5082 | -2.99 |  696.70 |     0 |     0 |     0 |  185.67 |  555.20 |    0.00 |     0 |13.86 || 1.54154 0.22566 -1.46750 5.62484 4.05825 23.13430
 596 |  5076 | -2.95 |  733.50 |     0 |     0 |     0 |  -67.64 |  576.27 |    0.00 |     0 | 7.49 || 2.95308 -0.53486 2.35612 39.57143 -13.02024 17.95830
 597 |  5076 | -3.49 |  791.50 |     0 |     0 |     0 |  401.61 |  719.81 |    0.00 |     0 |14.17 || -0.25407 -0.73788 2.93391 19.09013 -34.46643 7.93102
 598 |  5070 | -4.05 | 1104.90 |     0 |     0 |     0 |  225.17 |  725.88 |    0.00 |     0 | 8.62 || -0.66667 -1.23469 -2.80628 47.60664 -26.47474 23.60447
 599 |  5066 | -3.07 |  950.80 |     0 |     0 |     0 |  316.11 |  685.40 |    0.00 |     0 |13.61 || 0.53095 0.69450 -2.60542 44.07855 -8.17279 18.35258
 600 |  5056 | -3.48 | 1087.30 |     0 |     0 |     0 |   77.79 |  745.89 |    0.00 |     0 | 3.03 || -2.19775 0.39174 0.91401 26.12788 -27.25986 -11.00796
 601 |  5054 | -3.33 |  980.80 |     0 |     0 |     0 |   87.87 |  761.77 |    0.00 |     0 |12.54 || -0.60976 0.68055 2.75476 16.24859 -24.79359 2.98585
 602 |  5052 | -4.07 | 1263.40 |     0 |     0 |     0 |  326.53 |  948.91 |    0.00 |     0 |10.85 || -0.98718 0.83624 2.79444 18.17099 -32.33990 -7.37697
 603 |  5044 | -2.68 |  623.50 |     0 |     0 |     0 |  -16.12 |  601.67 |    0.00 |     0 |12.31 || -0.46066 -0.33118 0.41866 -6.54517 4.70338 -1.12026
 604 |  5016 | -3.23 |  888.90 |     0 |     0 |     0 |  181.97 |  546.91 |    0.00 |     0 |12.26 || -2.55299 0.44756 -1.42876 1.74160 0.53777 -17.01548
 605 |  5014 | -2.83 |  705.40 |     0 |     0 |     0 |   69.90 |  518.55 |    0.00 |     0 |12.74 || 1.93345 0.58050 -1.55352 1.25548 6.39994 13.35916
 606 |  5012 | -3.90 | 1262.10 |     0 |     0 |     0 |  148.52 |  784.57 |    0.00 |     0 |12.29 || -2.93048 0.52393 0.59279 17.90581 -26.68390 -10.87675
 607 |  5004 | -2.53 |  621.20 |     0 |     0 |     0 |  184.72 |  445.24 |    0.00 |     0 |11.69 || -2.22972 -0.05499 -1.23040 1.73686 3.83187 -15.51903
 608 |  5002 | -2.94 |  676.30 |     0 |     0 |     0 |  275.09 |  455.15 |    0.00 |     0 |14.44 || 0.50819 0.50974 -0.01350 -4.67108 6.76529 22.19148
 609 |  4996 | -3.08 |  761.00 |     0 |     0 |     0 |  227.65 |  720.44 |    0.00 |     0 |14.34 || -1.68446 -0.23858 0.67110 8.53266 -24.85914 7.80279
 610 |  4996 | -2.40 |  610.50 |     0 |     0 |     0 |  -99.37 |  491.38 |    0.00 |     0 | 8.69 || -2.50300 -1.07638 -2.81159 26.95780 9.57716 20.42280
 611 |  4984 | -3.09 |  771.90 |     0 |     0 |     0 |  182.77 |  559.97 |    0.00 |     0 |11.72 || 1.54114 -0.27605 -1.56328 11.05322 -6.46691 26.29165
 612 |  4982 | -3.83 | 1157.50 |     0 |     0 |     0 |   55.54 |  752.76 |    0.00 |     0 |13.97 || -0.76035 0.91420 -3.10156 13.17574 -16.82233 -14.18029
 613 |  4980 | -3.65 | 1144.50 |     0 |     0 |     0 |   76.07 |  918.78 |    0.00 |     0 |13.46 || -1.94380 0.00075 0.51951 1.93286 -20.39175 -2.15109
 614 |  4974 | -4.87 | 1245.60 |     0 |     0 |     0 |   66.18 |  896.89 |    0.00 |     0 |13.45 || -1.59472 -0.43366 1.51558 32.45944 -31.20939 1.51132
 615 |  4972 | -3.25 |  909.70 |     0 |     0 |     0 |  284.15 |  757.60 |    0.00 |     0 |14.32 || 0.31722 0.06935 -1.33660 47.09100 -2.74418 16.15088
 616 |  4968 | -3.92 |  986.10 |     0 |     0 |     0 |  404.20 |  676.45 |    0.00 |     0 |13.25 || 0.68961 -0.61471 -1.79826 31.89016 -22.08391 21.56486
 617 |  4962 | -3.50 |  975.90 |     0 |     0 |     0 |  195.84 |  709.28 |    0.00 |     0 | 9.23 || -0.75078 -1.29431 3.03907 39.38054 -26.32452 27.66304
 618 |  4962 | -3.22 |  836.60 |     0 |     0 |     0 |  405.99 |  731.42 |    0.00 |     0 |12.25 || -0.71083 0.25553 -2.74962 41.69854 -34.05066 -8.16951
 619 |  4950 | -4.71 | 1333.30 |     0 |     0 |     0 |   84.30 | 1080.37 |    0.00 |     0 |10.49 || -1.84512 0.48747 -2.87721 15.60495 -13.13009 -15.07248
 620 |  4940 | -3.56 | 1170.70 |     0 |     0 |     0 |   58.70 |  734.93 |    0.00 |     0 |13.81 || 2.56644 -0.66210 1.06875 36.52125 -35.79617 16.63911
 621 |  4938 | -2.46 |  634.30 |     0 |     0 |     0 |  129.48 |  566.54 |    0.00 |     0 |12.33 || 1.89811 0.11352 -1.54766 3.74492 0.43374 19.37831
 622 |  4930 | -3.87 | 1192.40 |     0 |     0 |     0 | -102.79 |  890.66 |    0.00 |     0 |12.95 || -1.73618 -0.28616 1.86827 38.94489 -34.14438 2.29900
 623 |  4926 | -3.68 | 1067.70 |     0 |     0 |     0 |  290.74 |  725.14 |    0.00 |     0 |11.08 || -0.25603 -0.94282 2.86931 37.01102 -30.58312 23.53958
 624 |  4922 | -3.25 |  835.30 |     0 |     0 |     0 |   25.14 |  707.20 |    0.00 |     0 |10.30 || -2.67765 -0.58003 2.00321 40.11506 -26.73306 16.20756
 625 |  4916 | -3.48 |  979.00 |     0 |     0 |     0 |  291.86 |  653.72 |    0.00 |     0 |14.14 || 0.89590 0.13974 -0.65573 29.15522 3.96702 25.85985
 626 |  4916 | -3.12 |  656.10 |     0 |     0 |     0 |  -77.22 |  550.40 |    0.00 |     0 | 9.38 || 0.32511 -1.27776 1.07331 14.77813 -6.96387 25.15449
 627 |  4910 | -2.65 |  591.40 |     0 |     0 |     0 |  110.46 |  472.41 |    0.00 |     0 |12.36 || -0.10099 -0.66219 0.99569 -4.97481 -4.88593 7.80522
 628 |  4910 | -3.31 |  696.30 |     0 |     0 |     0 |  -74.65 |  455.58 |    0.00 |     0 | 8.51 || -2.39145 -0.69133 -2.02298 19.88056 15.42803 14.74880
 629 |  4902 | -2.74 |  651.30 |     0 |     0 |     0 |  207.42 |  570.85 |    0.00 |     0 |10.56 || -0.21443 1.03476 1.85393 -1.47093 -17.44206 -11.87439
 630 |  4902 | -3.41 | 1154.10 |     0 |     0 |     0 |   32.44 |  819.98 |    0.00 |     0 | 7.53 || -2.57123 -0.77817 2.98831 39.02486 2.82479 17.15191
 631 |  4890 | -3.83 | 1058.90 |     0 |     0 |     0 |  257.28 |  693.26 |    0.00 |     0 | 9.39 || 0.05887 0.70873 -1.93664 52.18681 -9.78300 6.20734
 632 |  4886 | -3.75 |  997.70 |     0 |     0 |     0 |  284.61 |  733.37 |    0.00 |     0 |13.34 || -0.72816 -0.03109 -3.13233 39.64843 -40.64700 -2.60996
 633 |  4882 | -3.08 |  913.10 |     0 |     0 |     0 |   16.03 |  583.72 |    0.00 |     0 |12.59 || -2.82583 -0.14106 2.91066 52.99648 2.02063 7.20332
 634 |  4880 | -3.05 |  742.70 |     0 |     0 |     0 |  350.16 |  626.16 |    0.00 |     0 |12.05 || 0.65601 0.63972 -0.52109 8.38390 14.83414 20.92531
 635 |  4878 | -4.15 | 1213.80 |     0 |     0 |     0 | -104.11 |  863.36 |    0.00 |     0 |12.51 || -2.69925 0.06434 1.61908 29.12910 -32.22598 -0.64305
 636 |  4872 | -4.00 |  928.90 |     0 |     0 |     0 |  169.81 |  648.09 |    0.00 |     0 |13.92 || 2.20288 -0.13754 -1.71347 2.16437 2.25325 15.26404
 637 |  4870 | -3.44 |  956.30 |     0 |     0 |     0 |  470.12 |  659.29 |    0.00 |     0 |12.00 || -0.00313 -0.55906 -2.42781 38.50762 -29.12023 12.28238
 638 |  4868 | -3.32 |  846.90 |     0 |     0 |     0 |    0.13 |  644.03 |    0.00 |     0 | 4.61 || -2.05084 0.14054 0.56738 13.00589 -26.46071 -13.87519
 639 |  4858 | -3.17 |  740.00 |     0 |     0 |     0 |  -50.58 |  718.67 |    0.00 |     0 |11.80 || -1.91408 -0.50002 1.76167 34.48710 -37.18208 9.84931
 640 |  4854 | -3.74 |  715.40 |     0 |     0 |     0 |   50.06 |  458.27 |    0.00 |     0 |12.18 || -2.24506 -0.88912 -1.31372 1.54258 6.21125 -1.35391
 641 |  4852 | -3.17 |  759.30 |     0 |     0 |     0 |   91.30 |  597.31 |    0.00 |     0 |12.08 || -1.39644 -1.29218 2.75465 52.66998 -26.28624 17.84208
 642 |  4850 | -3.10 |  644.60 |     0 |     0 |     0 |  221.30 |  527.37 |    0.00 |     0 |12.41 || 1.11646 0.19995 -0.99113 29.96091 3.05151 26.59754
 643 |  4842 | -3.49 |  999.80 |     0 |     0 |     0 |   19.62 |  779.35 |    0.00 |     0 | 8.70 || -2.53662 -0.52336 -2.64799 34.38951 10.77850 13.65419
 644 |  4842 | -2.82 |  666.10 |     0 |     0 |     0 |  202.45 |  721.76 |    0.00 |     0 | 8.18 || -0.42601 0.27431 2.02866 8.37371 -36.23244 4.45953
 645 |  4842 | -3.64 |  803.40 |     0 |     0 |     0 |  354.93 |  701.01 |    0.00 |     0 | 9.56 || -0.36516 0.03214 -2.55591 46.91050 -29.16620 2.93293
 646 |  4838 | -2.87 |  556.50 |     0 |     0 |     0 |  -20.92 |  405.74 |    0.00 |     0 |11.64 || -2.32109 -0.54711 -1.55449 9.77212 16.20512 11.37827
 647 |  4826 | -2.52 |  543.10 |     0 |     0 |     0 |  300.42 |  638.79 |    0.00 |     0 | 9.81 || -2.25085 0.49913 -2.28797 10.96581 -8.94572 -13.88869
 648 |  4826 | -2.66 |  666.10 |     0 |     0 |     0 |  198.06 |  553.06 |    0.00 |     0 |11.10 || 0.12932 0.92389 -1.76092 47.69442 -7.57526 9.28227
 649 |  4824 | -3.46 |  841.90 |     0 |     0 |     0 |  -33.70 |  622.36 |    0.00 |     0 |12.54 || 3.09636 0.47790 1.26133 25.06673 -25.58037 0.69278
 650 |  4822 | -3.21 |  739.40 |     0 |     0 |     0 |  -45.37 |  584.42 |    0.00 |     0 |12.57 || -2.81839 0.38076 1.17323 23.54296 -24.80443 1.44231
 651 |  4818 | -2.87 |  590.20 |     0 |     0 |     0 |  147.05 |  720.23 |    0.00 |     0 |12.62 || -1.42048 0.22354 0.57704 17.28517 -25.09067 -15.53311
 652 |  4812 | -2.75 |  600.10 |     0 |     0 |     0 |   72.88 |  596.67 |    0.00 |     0 |14.03 || -1.97820 0.31699 -0.81636 5.97719 -2.43613 -22.42811
 653 |  4810 | -3.40 |  695.10 |     0 |     0 |     0 |  164.65 |  568.87 |    0.00 |     0 | 8.82 || 0.34748 0.58550 -1.89072 44.61280 -7.97582 14.45634
 654 |  4810 | -3.84 |  837.60 |     0 |     0 |     0 | -235.08 |  701.86 |    0.00 |     0 |10.59 || 0.39511 -0.21915 0.35160 -3.47479 -4.79909 15.13606
 655 |  4808 | -3.61 | 1040.20 |     0 |     0 |     0 |  126.78 |  775.28 |    0.00 |     0 | 6.46 || -2.67214 0.32724 1.25537 28.93577 -29.50533 -7.50756
 656 |  4802 | -3.02 |  685.30 |     0 |     0 |     0 | -135.17 |  513.70 |    0.00 |     0 |14.12 || 2.20057 -0.99202 1.57629 21.48662 -8.82578 23.39343
 657 |  4800 | -3.61 |  866.50 |     0 |     0 |     0 | -139.15 |  658.05 |    0.00 |     0 |12.18 || 0.67961 -0.09051 0.74473 -0.85348 -10.19650 11.73067
 658 |  4792 | -3.41 |  789.20 |     0 |     0 |     0 |  153.10 |  642.31 |    0.00 |     0 |14.40 || 1.39623 0.22325 -1.84046 14.52750 6.54923 24.95561
 659 |  4784 | -3.06 |  617.10 |     0 |     0 |     0 |  179.13 |  541.50 |    0.00 |     0 |11.97 || -0.85092 1.15823 3.02955 17.04764 -27.04910 1.54552
 660 |  4782 | -4.17 | 1168.50 |     0 |     0 |     0 |  260.81 |  938.07 |    0.00 |     0 | 7.76 || -0.52881 0.23837 1.43615 -3.35781 -22.39018 -7.40023
 661 |  4772 | -3.60 |  824.50 |     0 |     0 |     0 |  265.39 |  669.93 |    0.00 |     0 | 7.53 || -1.60945 0.70163 -2.40506 13.62662 -15.43601 -15.33885
 662 |  4772 | -3.53 |  895.40 |     0 |     0 |     0 |  375.42 |  624.98 |    0.00 |     0 |10.53 || 1.39130 -1.32564 -0.70848 28.45106 -27.06163 32.96921
