*********************************************************
Program parameters

ACE_EnergyTermWeight	(Str)	1.0
COM_distanceTermWeight	(Str)	1.07
HBEnergyTermWeight	(Str)	1.0
attrVdWEnergyTermWeight	(Str)	1.01
baseParams	(Str)	4.0 13.0 2
clusterParams	(Str)	0.1 4 2.0 4.0
confProbEnergyTermWeight	(Str)	0.1
desolvationParams	(Str)	500.0 1.0
distanceConstraints	(Str)	990 1451 18.0883196013
elecEnergyTermWeight	(Str)	0.1
energyDistCutoff	(Str)	6.0
ligandGrid	(Str)	0.5 6.0 6.0
ligandMs	(Str)	/home/svensken/octathorp/patchdock/3GZJcap.pdb.ms
ligandPdb	(Str)	/home/svensken/octathorp/patchdock/3GZJcap.pdb
ligandSeg	(Str)	10.0 20.0 1.5 1 0 1 0
log-file	(Str)	patch_dock.log
log-level	(Str)	2
matchAlgorithm	(Str)	1
matchingParams	(Str)	1.5 1.5 0.4 0.5 0.9
piStackEnergyTermWeight	(Str)	0.0
protLib	(Str)	/u1/home/svensken/PatchDock/chem.lib
radiiScaling	(Str)	0.8
receptorGrid	(Str)	0.5 6.0 6.0
receptorMs	(Str)	/home/svensken/octathorp/patchdock/3B12bot.pdb.ms
receptorPdb	(Str)	/home/svensken/octathorp/patchdock/3B12bot.pdb
receptorSeg	(Str)	10.0 20.0 1.5 1 0 1 0
repVdWEnergyTermWeight	(Str)	0.5
scoreParams	(Str)	0.3 -5.0 0.5 0.0 0.0 1500 -8 -4 0 1 0
vdWTermType	(Str)	1

*********************************************************

   # | score | pen.  | Area    | as1   | as2   | as12  | ACE     | hydroph | Energy  |cluster| dist. || Ligand Transformation
1148 |  5286 | -2.47 |  592.00 |     0 |     0 |     0 |  146.72 |  583.35 |    0.00 |     0 |11.12 || -1.42893 0.78731 -3.02986 15.02536 -30.42327 -18.12352
1149 |  5284 | -3.77 | 1267.80 |     0 |     0 |     0 |  289.73 |  947.32 |    0.00 |     0 |15.52 || -0.28405 0.34273 2.66216 20.25726 -27.74218 -4.71592
1150 |  5280 | -2.89 |  775.90 |     0 |     0 |     0 |  -93.10 |  612.65 |    0.00 |     0 |12.95 || 0.18066 -0.87317 1.19370 1.55249 -4.95530 16.61927
1151 |  5280 | -3.02 |  852.10 |     0 |     0 |     0 |  103.45 |  601.08 |    0.00 |     0 |14.98 || -2.94225 1.41883 1.14720 54.06312 -6.85189 -4.21706
1152 |  5276 | -3.77 |  988.90 |     0 |     0 |     0 | -240.86 |  641.51 |    0.00 |     0 |17.70 || -2.30352 -0.30064 -1.42653 15.50851 22.42808 5.34750
1153 |  5274 | -3.44 | 1050.50 |     0 |     0 |     0 |   46.29 |  776.12 |    0.00 |     0 |11.57 || 0.06427 0.12977 -2.88758 32.96903 -23.15247 13.23110
1154 |  5274 | -2.54 |  652.70 |     0 |     0 |     0 |   74.41 |  485.43 |    0.00 |     0 | 5.06 || 0.83364 1.13852 -2.64235 47.36377 -10.78845 5.39857
1155 |  5268 | -3.21 |  788.70 |     0 |     0 |     0 |   57.02 |  637.30 |    0.00 |     0 | 8.51 || -1.56693 -0.47582 -0.84817 8.39208 3.11146 -3.94203
1156 |  5266 | -2.87 |  750.00 |     0 |     0 |     0 |  120.49 |  551.59 |    0.00 |     0 |18.01 || -1.59612 0.01978 0.78960 -1.95802 -31.30086 0.70481
1157 |  5266 | -3.96 | 1086.80 |     0 |     0 |     0 |  219.29 |  732.33 |    0.00 |     0 |17.88 || -2.26912 -0.80100 -0.16228 -8.19661 -6.27921 -7.25713
1158 |  5264 | -3.16 |  773.00 |     0 |     0 |     0 |  171.74 |  540.51 |    0.00 |     0 |16.79 || 1.98245 0.13604 -0.73963 14.83771 -12.66840 20.37698
1159 |  5262 | -2.44 |  667.10 |     0 |     0 |     0 | -123.46 |  463.78 |    0.00 |     0 |15.47 || 1.86955 -0.82866 2.97316 37.93359 -3.85061 29.32368
1160 |  5260 | -2.72 |  700.70 |     0 |     0 |     0 |  -73.40 |  576.97 |    0.00 |     0 |10.50 || -2.21070 0.20972 -1.50608 11.13360 -1.18425 -23.53010
1161 |  5258 | -3.38 |  915.80 |     0 |     0 |     0 |  147.18 |  591.90 |    0.00 |     0 | 9.48 || -2.60260 -0.59600 -1.75532 12.56035 4.95068 -0.04543
1162 |  5258 | -4.76 | 1114.20 |     0 |     0 |     0 |  -83.78 |  769.40 |    0.00 |     0 |17.91 || -2.72600 -0.03510 1.16610 14.27358 -27.38882 3.44946
1163 |  5258 | -3.33 |  887.40 |     0 |     0 |     0 | -213.89 |  645.68 |    0.00 |     0 |12.61 || 0.52693 -0.98044 1.20990 20.94362 -9.92464 36.80463
1164 |  5256 | -3.56 |  764.40 |     0 |     0 |     0 |  138.92 |  606.90 |    0.00 |     0 |14.01 || -0.15907 -1.04407 -0.23068 23.26770 20.96413 31.81433
1165 |  5254 | -2.73 |  638.30 |     0 |     0 |     0 |   71.97 |  506.83 |    0.00 |     0 | 6.75 || -2.09080 0.61190 -1.10489 11.18670 -10.62502 -15.75062
1166 |  5248 | -3.71 | 1526.00 |     0 |     0 |     0 |  -27.29 | 1006.94 |    0.00 |     0 | 9.83 || -1.81234 -0.28565 0.63036 -6.47855 -20.71685 -3.83944
1167 |  5246 | -3.77 | 1457.80 |     0 |     0 |     0 | -116.02 |  834.45 |    0.00 |     0 |14.73 || 1.22640 0.80186 -1.12887 10.53761 -2.97859 12.24567
1168 |  5238 | -3.88 | 1218.40 |     0 |     0 |     0 |   14.55 |  922.48 |    0.00 |     0 |13.81 || -1.40398 0.21949 -2.89846 27.04299 -27.85968 -17.00446
1169 |  5238 | -3.20 | 1052.50 |     0 |     0 |     0 |   73.09 |  863.28 |    0.00 |     0 | 5.91 || -0.69075 -0.17264 0.99417 -9.68945 -15.40989 3.32738
1170 |  5238 | -3.53 |  987.30 |     0 |     0 |     0 |  -13.39 |  815.52 |    0.00 |     0 |16.39 || 1.71013 -1.24564 0.74484 21.24703 -15.38228 33.01073
1171 |  5236 | -3.73 | 1211.70 |     0 |     0 |     0 |  -87.02 |  796.62 |    0.00 |     0 |16.98 || -2.24008 -0.56925 0.55254 -0.12105 -18.65643 12.56053
1172 |  5232 | -2.79 |  700.10 |     0 |     0 |     0 | -110.30 |  635.21 |    0.00 |     0 |16.22 || -1.81595 -0.91549 -0.85966 16.39717 7.09755 22.32396
1173 |  5230 | -3.87 | 1375.70 |     0 |     0 |     0 |  162.93 |  858.83 |    0.00 |     0 |12.21 || -0.65186 0.72505 -1.29289 43.39775 -2.16469 3.59408
1174 |  5228 | -2.61 |  704.00 |     0 |     0 |     0 | -205.96 |  479.10 |    0.00 |     0 |17.75 || -1.69695 -0.74789 -1.93010 32.46344 27.72956 9.32402
1175 |  5222 | -3.12 |  733.50 |     0 |     0 |     0 | -146.92 |  624.51 |    0.00 |     0 |17.56 || -1.51354 -1.39292 -0.66924 21.15784 12.94946 34.68709
1176 |  5220 | -2.68 |  735.70 |     0 |     0 |     0 |  192.47 |  533.85 |    0.00 |     0 | 9.19 || 1.60643 -1.38287 -1.19609 17.61567 -36.08004 23.32114
1177 |  5218 | -3.43 |  831.90 |     0 |     0 |     0 |  185.53 |  665.81 |    0.00 |     0 |10.77 || -0.96013 0.35446 -2.70105 35.99578 -32.64470 -8.62941
1178 |  5218 | -2.45 |  632.50 |     0 |     0 |     0 |   25.92 |  425.31 |    0.00 |     0 | 5.58 || -2.13838 0.29312 -1.18885 10.24890 -5.36267 -10.90698
1179 |  5216 | -3.49 |  907.70 |     0 |     0 |     0 |  196.05 |  617.65 |    0.00 |     0 |11.23 || -2.43487 0.18126 -2.38398 19.04068 -3.74007 -6.28845
1180 |  5212 | -3.71 |  868.70 |     0 |     0 |     0 |  -43.85 |  691.70 |    0.00 |     0 |13.35 || 2.98669 -0.43886 2.98866 43.73832 -8.15918 14.08223
1181 |  5208 | -4.18 | 1422.40 |     0 |     0 |     0 | -194.66 |  899.83 |    0.00 |     0 |17.49 || -2.86491 -1.17470 0.54184 9.14305 -20.49580 25.70680
1182 |  5206 | -2.61 |  671.50 |     0 |     0 |     0 |  264.12 |  518.03 |    0.00 |     0 |17.35 || -2.46592 1.33247 1.86720 30.06552 14.85529 1.00706
1183 |  5206 | -3.40 | 1324.50 |     0 |     0 |     0 | -346.25 |  825.92 |    0.00 |     0 |12.47 || -2.26308 -0.88029 -2.66394 33.77691 4.76048 19.53905
1184 |  5204 | -3.04 |  733.40 |     0 |     0 |     0 |   10.03 |  678.01 |    0.00 |     0 |16.28 || -1.63277 -0.88732 -0.21367 -7.37831 9.54515 -1.41839
1185 |  5198 | -3.09 |  835.30 |     0 |     0 |     0 |   54.79 |  752.68 |    0.00 |     0 |15.97 || -1.30401 -0.52335 0.76597 7.17761 -25.01859 14.04541
1186 |  5192 | -4.68 | 1343.30 |     0 |     0 |     0 |  -59.20 |  880.68 |    0.00 |     0 |13.71 || -2.38846 -0.45412 2.86327 58.30085 -9.44959 7.61536
1187 |  5190 | -4.27 | 1362.90 |     0 |     0 |     0 | -240.00 |  995.99 |    0.00 |     0 |11.12 || -0.73984 -0.22693 -0.02330 -1.01757 11.18184 -3.95777
1188 |  5190 | -3.52 |  815.80 |     0 |     0 |     0 |   36.29 |  564.76 |    0.00 |     0 |16.97 || -2.19224 -0.74422 -0.86920 -2.34852 14.19165 -7.08098
1189 |  5184 | -3.38 | 1130.60 |     0 |     0 |     0 |  210.68 |  806.16 |    0.00 |     0 |16.25 || -0.76299 -0.69395 2.02259 3.31215 -37.59184 0.42908
1190 |  5184 | -4.10 | 1054.70 |     0 |     0 |     0 |   16.47 |  947.24 |    0.00 |     0 |17.92 || -1.73216 0.18056 -2.11977 36.97241 -20.25901 -12.21784
1191 |  5174 | -4.27 |  985.00 |     0 |     0 |     0 |    0.37 |  851.59 |    0.00 |     0 |17.93 || -0.67143 0.80192 -3.02638 19.92974 -17.86590 -12.64998
1192 |  5172 | -2.59 |  645.00 |     0 |     0 |     0 |   35.81 |  446.98 |    0.00 |     0 |12.14 || -2.89722 0.20174 2.37361 46.55992 -13.92334 5.61997
1193 |  5168 | -4.29 | 1471.20 |     0 |     0 |     0 | -542.48 |  971.19 |    0.00 |     0 |12.34 || 2.15854 -0.84005 1.77306 36.53118 -21.02725 22.58640
1194 |  5166 | -2.97 | 1004.70 |     0 |     0 |     0 | -143.44 |  683.65 |    0.00 |     0 |11.00 || -1.84667 -0.00038 -0.00400 -0.71907 -8.17241 -20.69541
1195 |  5164 | -3.96 | 1004.10 |     0 |     0 |     0 |  259.49 |  715.62 |    0.00 |     0 |16.93 || -0.23543 -0.27358 -2.92118 25.45649 -25.09684 18.26366
1196 |  5160 | -3.89 |  915.60 |     0 |     0 |     0 |  275.65 |  666.78 |    0.00 |     0 |12.11 || 0.44610 -0.45332 -0.57496 19.25606 12.26055 38.58656
1197 |  5158 | -3.94 |  981.00 |     0 |     0 |     0 |   56.83 |  743.57 |    0.00 |     0 |17.86 || -1.73026 -0.76374 -2.65433 43.93782 12.54210 13.57994
1198 |  5156 | -3.69 | 1135.60 |     0 |     0 |     0 |  215.37 |  888.97 |    0.00 |     0 |15.91 || -1.07420 0.56002 -1.79839 41.06742 -19.30671 -23.41806
1199 |  5154 | -3.00 | 1118.20 |     0 |     0 |     0 | -263.62 |  759.30 |    0.00 |     0 |15.72 || -2.59182 1.22308 2.84264 5.43484 -0.38825 -2.03852
1200 |  5154 | -2.91 |  712.70 |     0 |     0 |     0 |  -19.48 |  656.81 |    0.00 |     0 |14.91 || 2.97494 -0.20741 1.47201 38.27227 -41.27355 -2.39215
1201 |  5152 | -4.33 | 1379.90 |     0 |     0 |     0 |  -60.97 |  857.75 |    0.00 |     0 |12.51 || -1.16339 -0.10070 1.01590 2.02615 -27.77834 -14.38121
1202 |  5152 | -3.70 |  719.30 |     0 |     0 |     0 |  -51.81 |  490.47 |    0.00 |     0 | 8.99 || 1.46250 0.62925 3.08642 46.54721 -15.89346 9.51806
1203 |  5150 | -3.72 |  865.70 |     0 |     0 |     0 | -222.42 |  572.67 |    0.00 |     0 |15.07 || 1.84047 -0.78147 2.62657 42.77473 -2.90823 30.52680
1204 |  5144 | -3.86 | 1448.50 |     0 |     0 |     0 | -350.59 |  890.07 |    0.00 |     0 |18.00 || 2.89925 -0.92825 -2.83862 39.06339 -2.67460 20.14118
1205 |  5142 | -2.95 |  770.20 |     0 |     0 |     0 | -227.98 |  458.80 |    0.00 |     0 |17.03 || -1.98984 -0.66924 -1.86228 26.44844 29.73782 6.66626
1206 |  5132 | -3.63 | 1206.20 |     0 |     0 |     0 |   14.79 |  876.63 |    0.00 |     0 |13.13 || -0.85164 0.05648 1.07860 -10.14026 -18.53520 8.25209
1207 |  5128 | -3.87 |  999.20 |     0 |     0 |     0 |  -14.78 |  669.50 |    0.00 |     0 |11.11 || -2.35043 -0.01625 -0.17212 0.20544 -14.13670 -19.39987
1208 |  5124 | -3.85 | 1425.80 |     0 |     0 |     0 | -118.88 |  936.83 |    0.00 |     0 |17.48 || 2.91510 -0.49192 2.84535 46.55775 -14.45935 11.78579
1209 |  5122 | -4.22 | 1203.00 |     0 |     0 |     0 |  106.47 |  739.44 |    0.00 |     0 |16.98 || -2.45934 1.16976 0.11134 47.19796 -15.23134 -8.25286
1210 |  5112 | -3.46 |  841.50 |     0 |     0 |     0 |  139.59 |  561.29 |    0.00 |     0 | 5.90 || -1.84360 -0.51276 -1.15151 8.54428 8.06141 -2.94805
1211 |  5110 | -2.17 |  586.50 |     0 |     0 |     0 |  -48.37 |  623.51 |    0.00 |     0 |17.33 || -1.87835 -0.37870 2.17329 49.02717 -34.26490 5.40474
1212 |  5108 | -4.23 | 1381.50 |     0 |     0 |     0 |  146.82 |  888.80 |    0.00 |     0 | 9.77 || -1.70142 -0.05373 1.15813 10.30473 -33.48582 -17.70910
1213 |  5106 | -2.81 |  741.70 |     0 |     0 |     0 | -319.46 |  527.57 |    0.00 |     0 |10.04 || -1.97918 -1.18257 -1.21797 16.01118 16.18821 24.58976
1214 |  5100 | -3.32 |  756.60 |     0 |     0 |     0 |   48.29 |  432.63 |    0.00 |     0 |12.25 || -0.96908 1.02564 2.33338 -2.94807 -26.12236 -9.99438
1215 |  5094 | -3.77 | 1108.80 |     0 |     0 |     0 |   60.49 |  606.22 |    0.00 |     0 |14.37 || -2.26568 -1.14219 -1.66320 13.45983 6.29721 4.24014
1216 |  5094 | -2.67 |  585.10 |     0 |     0 |     0 |  144.27 |  549.94 |    0.00 |     0 | 8.85 || -1.27134 1.36561 -3.09366 5.59141 -27.93432 -18.43619
1217 |  5088 | -3.80 | 1108.10 |     0 |     0 |     0 | -224.40 |  750.38 |    0.00 |     0 |16.19 || -2.40635 0.39656 -3.10632 14.20411 -0.02910 -14.10180
1218 |  5084 | -3.33 |  834.60 |     0 |     0 |     0 |   96.76 |  642.68 |    0.00 |     0 |16.36 || -1.56087 -1.30696 -1.42089 32.11143 26.12486 23.65916
1219 |  5082 | -3.50 |  856.70 |     0 |     0 |     0 |  120.20 |  685.43 |    0.00 |     0 | 5.99 || -2.73962 -0.96457 1.62218 41.89917 -37.40177 14.73897
1220 |  5078 | -2.16 |  546.60 |     0 |     0 |     0 |  128.99 |  488.19 |    0.00 |     0 |11.03 || 0.28526 -1.43413 -1.72768 47.35862 -23.58911 30.42971
1221 |  5076 | -3.98 | 1039.20 |     0 |     0 |     0 |  179.34 |  803.62 |    0.00 |     0 |16.67 || -0.62370 0.57665 1.40841 -2.59693 -36.66141 -4.13698
1222 |  5074 | -3.66 |  783.00 |     0 |     0 |     0 | -132.53 |  627.27 |    0.00 |     0 |16.78 || -2.11485 -0.73399 -1.36519 21.57635 8.96564 19.12753
1223 |  5070 | -3.49 |  738.80 |     0 |     0 |     0 |  154.46 |  646.12 |    0.00 |     0 |16.95 || -1.57692 0.24097 -2.72746 20.81784 -7.73652 -8.20200
1224 |  5070 | -2.31 |  578.30 |     0 |     0 |     0 |   67.89 |  549.84 |    0.00 |     0 |17.77 || -2.16583 -0.54340 -2.55008 31.56637 8.75643 16.24443
1225 |  5068 | -2.23 |  595.20 |     0 |     0 |     0 |  105.76 |  546.83 |    0.00 |     0 |16.92 || -0.48400 -0.28646 -2.81644 28.34944 -30.85096 11.19503
1226 |  5068 | -2.73 |  733.90 |     0 |     0 |     0 |  153.25 |  617.10 |    0.00 |     0 |12.31 || -0.33838 0.46000 1.35351 -9.39071 -17.05741 -5.91012
1227 |  5066 | -2.67 |  553.70 |     0 |     0 |     0 |  226.15 |  523.05 |    0.00 |     0 |17.50 || 3.02075 1.15086 2.47040 30.92730 14.46011 2.02803
1228 |  5066 | -3.48 |  819.70 |     0 |     0 |     0 |  233.78 |  644.62 |    0.00 |     0 | 8.12 || -0.18696 -1.00938 -2.94481 30.77587 -31.24878 33.22397
1229 |  5062 | -3.89 | 1213.90 |     0 |     0 |     0 | -169.62 |  849.07 |    0.00 |     0 | 5.73 || -1.44045 -0.43546 -0.57779 5.58407 4.78918 -4.57951
1230 |  5062 | -3.15 |  880.40 |     0 |     0 |     0 |  395.01 |  568.27 |    0.00 |     0 |17.77 || -0.57408 0.46908 -1.75106 56.13084 -14.03783 -9.74764
1231 |  5048 | -3.22 |  863.80 |     0 |     0 |     0 | -208.95 |  644.48 |    0.00 |     0 |12.47 || -0.73978 -0.50755 0.34885 -7.00825 6.42208 1.49822
1232 |  5046 | -3.42 | 1513.70 |     0 |     0 |     0 | -504.71 | 1037.61 |    0.00 |     0 |17.85 || -1.20210 0.40906 0.77759 3.96951 -24.36159 -21.71750
1233 |  5038 | -2.86 |  610.30 |     0 |     0 |     0 |  300.44 |  527.82 |    0.00 |     0 |12.74 || -2.39629 -0.06556 -2.23334 18.87319 -2.74992 -5.70715
1234 |  5038 | -3.73 | 1538.40 |     0 |     0 |     0 |  108.16 |  891.10 |    0.00 |     0 |14.15 || -0.06609 0.94138 -0.61191 27.75931 13.87913 10.99135
1235 |  5032 | -4.07 | 1071.50 |     0 |     0 |     0 |  -76.72 |  772.90 |    0.00 |     0 |13.21 || -2.65972 -0.38614 1.32672 21.78368 -31.14846 9.97420
1236 |  5030 | -2.58 |  584.40 |     0 |     0 |     0 |  140.37 |  432.39 |    0.00 |     0 |16.02 || 0.98716 -0.19745 2.14156 37.25377 -18.19760 38.33217
1237 |  5028 | -2.69 |  649.40 |     0 |     0 |     0 |   58.02 |  452.56 |    0.00 |     0 |14.88 || 0.94075 -0.40594 2.85457 41.91802 -15.63934 33.62914
1238 |  5026 | -2.82 |  672.10 |     0 |     0 |     0 |  -31.96 |  518.95 |    0.00 |     0 | 9.01 || -3.13257 -0.60940 2.09713 55.82743 -22.07360 13.46095
1239 |  5026 | -2.69 |  823.70 |     0 |     0 |     0 |  229.88 |  690.84 |    0.00 |     0 |16.28 || -0.82516 0.82579 -1.81136 45.22451 -21.77811 -22.43532
1240 |  5022 | -3.77 | 1278.20 |     0 |     0 |     0 |  227.20 |  826.40 |    0.00 |     0 |15.04 || -0.04057 1.08920 -0.25141 22.57228 11.08190 8.85887
1241 |  5020 | -3.55 | 1033.50 |     0 |     0 |     0 |  221.34 |  843.28 |    0.00 |     0 |15.60 || -1.02133 -1.15168 0.74792 -7.12214 -2.43600 9.08608
1242 |  5020 | -3.27 |  757.50 |     0 |     0 |     0 |   84.08 |  683.62 |    0.00 |     0 |14.72 || -2.02056 0.25748 1.57186 32.83358 -34.26175 -9.98816
1243 |  5016 | -2.77 |  672.00 |     0 |     0 |     0 | -248.40 |  546.49 |    0.00 |     0 |15.44 || -0.28563 -0.04953 0.15777 -12.83761 8.27489 14.93512
1244 |  5010 | -2.58 |  647.00 |     0 |     0 |     0 |   89.42 |  560.47 |    0.00 |     0 |11.11 || -0.24032 1.38687 2.45552 7.80604 -24.24317 -13.96293
1245 |  5010 | -3.84 | 1229.30 |     0 |     0 |     0 |  104.44 |  814.08 |    0.00 |     0 |12.70 || -2.63306 0.46407 0.11213 8.62925 -18.33804 -19.47692
1246 |  5008 | -3.06 |  671.50 |     0 |     0 |     0 |  219.74 |  622.35 |    0.00 |     0 |17.15 || 0.27341 -0.30151 -1.12634 32.27645 16.93370 38.95385
1247 |  5006 | -2.82 |  727.00 |     0 |     0 |     0 |  -31.95 |  637.33 |    0.00 |     0 |18.03 || -1.86758 -0.02302 -2.04770 23.79439 4.44039 -27.70584
1248 |  5006 | -4.78 |  983.40 |     0 |     0 |     0 |  -15.87 |  706.36 |    0.00 |     0 |15.95 || 0.50039 1.14652 -0.99879 15.02874 4.40267 11.54194
1249 |  5000 | -3.14 |  731.20 |     0 |     0 |     0 |  213.55 |  550.75 |    0.00 |     0 |17.94 || 2.95117 0.81067 0.72417 15.64706 -22.72745 -11.72667
1250 |  5000 | -4.80 | 1257.70 |     0 |     0 |     0 |  276.22 |  932.02 |    0.00 |     0 |13.78 || -0.09719 0.25159 -1.53456 36.44221 -6.52854 12.50380
1251 |  4998 | -3.27 |  926.30 |     0 |     0 |     0 | -107.89 |  677.49 |    0.00 |     0 |11.77 || 1.32109 0.62253 0.45850 -3.72312 -24.51828 4.46668
1252 |  4998 | -2.80 |  704.60 |     0 |     0 |     0 |  -41.79 |  524.33 |    0.00 |     0 |14.38 || 0.61346 0.95879 -0.91113 16.82831 10.00431 18.66685
1253 |  4996 | -2.89 |  683.60 |     0 |     0 |     0 |  173.71 |  593.73 |    0.00 |     0 | 8.22 || -1.65543 0.07731 -0.95445 10.37973 -1.22167 -11.60364
1254 |  4996 | -4.18 | 1445.40 |     0 |     0 |     0 | -153.08 |  938.66 |    0.00 |     0 |17.29 || -2.66514 -0.43193 2.79913 63.91120 -10.52674 1.70930
1255 |  4988 | -2.75 |  680.40 |     0 |     0 |     0 |   16.69 |  630.52 |    0.00 |     0 |16.16 || -1.19167 0.20255 3.05387 18.95482 -32.42734 -10.67193
1256 |  4988 | -2.78 |  662.70 |     0 |     0 |     0 |    1.34 |  565.95 |    0.00 |     0 |11.27 || -2.04012 -0.42179 -1.16576 4.25715 13.85700 -10.78000
1257 |  4988 | -2.96 |  790.70 |     0 |     0 |     0 |  157.90 |  581.54 |    0.00 |     0 | 8.10 || 0.33349 -0.48867 -2.86395 42.00490 -24.13698 32.11901
1258 |  4988 | -2.75 |  814.90 |     0 |     0 |     0 |  372.68 |  595.86 |    0.00 |     0 |13.39 || -0.25313 -0.38788 2.37570 10.81345 -39.70088 6.44843
1259 |  4986 | -3.48 |  872.80 |     0 |     0 |     0 |  -36.89 |  669.03 |    0.00 |     0 |13.33 || 1.31279 -0.40182 1.05337 15.25560 -23.84762 22.58568
1260 |  4980 | -2.56 |  574.20 |     0 |     0 |     0 |   51.02 |  574.58 |    0.00 |     0 |16.01 || -2.48480 -0.33070 -2.22874 33.33714 18.94994 10.54367
1261 |  4980 | -3.55 |  864.20 |     0 |     0 |     0 |   62.84 |  626.74 |    0.00 |     0 |12.17 || -2.68513 0.13896 2.38302 47.74438 -14.93764 2.59711
1262 |  4980 | -3.74 | 1049.00 |     0 |     0 |     0 |  155.62 |  713.16 |    0.00 |     0 |16.51 || -2.50849 0.09185 2.29393 40.20982 -18.54651 6.77278
1263 |  4974 | -4.03 | 1392.80 |     0 |     0 |     0 | -221.19 |  882.26 |    0.00 |     0 |17.92 || -2.64232 -0.32550 -1.87784 28.31105 21.00881 7.89906
1264 |  4972 | -4.02 | 1301.70 |     0 |     0 |     0 |   -9.62 |  872.10 |    0.00 |     0 |14.32 || -1.67989 -0.92208 1.10692 13.24104 -25.26647 19.28420
1265 |  4970 | -3.03 |  923.60 |     0 |     0 |     0 |   89.25 |  714.20 |    0.00 |     0 |12.62 || -1.38813 -0.47276 1.07224 2.27776 -31.50630 13.01958
1266 |  4964 | -3.18 |  886.50 |     0 |     0 |     0 |  167.68 |  604.15 |    0.00 |     0 |17.04 || 1.21300 -0.29957 -1.60364 22.91902 14.80280 35.03704
1267 |  4960 | -4.27 | 1012.80 |     0 |     0 |     0 | -246.91 |  796.64 |    0.00 |     0 |15.31 || 2.55886 -0.92794 3.06940 44.58464 3.84948 25.68525
1268 |  4960 | -3.83 | 1418.40 |     0 |     0 |     0 | -112.01 |  881.41 |    0.00 |     0 | 7.26 || -2.47852 -0.97511 2.34768 51.87424 -21.50942 18.24013
1269 |  4960 | -2.98 |  651.60 |     0 |     0 |     0 |   52.69 |  545.01 |    0.00 |     0 |10.52 || 2.17144 0.38897 -0.12385 -4.14572 -30.36617 4.62402
1270 |  4958 | -2.77 |  733.10 |     0 |     0 |     0 | -115.48 |  588.73 |    0.00 |     0 |14.98 || 0.18586 0.33284 0.55428 -10.08020 -1.50847 0.97078
1271 |  4956 | -4.07 | 1007.70 |     0 |     0 |     0 |  -23.51 |  860.46 |    0.00 |     0 |17.31 || -0.33678 0.27793 0.16013 -6.45585 2.74901 -10.21873
1272 |  4954 | -2.75 |  579.70 |     0 |     0 |     0 |   72.98 |  440.58 |    0.00 |     0 |14.89 || 2.84717 0.64932 -2.72238 33.83253 21.75706 4.69778
1273 |  4954 | -3.69 | 1131.50 |     0 |     0 |     0 |   21.91 |  914.77 |    0.00 |     0 |17.44 || -1.11010 0.62993 1.66194 -4.01962 -31.94671 -9.87320
1274 |  4938 | -3.64 |  959.20 |     0 |     0 |     0 | -206.38 |  753.24 |    0.00 |     0 |16.42 || -0.97391 0.20786 2.12524 10.87584 -47.58547 -13.19914
1275 |  4936 | -3.87 |  882.80 |     0 |     0 |     0 |  339.55 |  591.77 |    0.00 |     0 |14.76 || -1.67314 -1.21598 0.56911 -7.21946 -14.12413 6.58933
1276 |  4936 | -3.00 |  698.40 |     0 |     0 |     0 |   18.11 |  500.95 |    0.00 |     0 |16.53 || -1.79755 0.17790 1.42205 20.83555 -40.90691 -17.58278
1277 |  4928 | -2.72 |  604.20 |     0 |     0 |     0 |  192.47 |  483.53 |    0.00 |     0 |17.46 || 0.74057 -0.33873 -1.19915 31.29375 17.14405 34.82906
1278 |  4916 | -4.13 | 1337.70 |     0 |     0 |     0 |   75.66 |  854.39 |    0.00 |     0 |14.51 || -2.72664 -0.41279 2.26845 58.28804 -27.21041 -1.42378
1279 |  4910 | -3.31 |  662.50 |     0 |     0 |     0 |   72.16 |  500.60 |    0.00 |     0 |15.39 || 3.02042 0.74414 1.02775 41.34953 -20.59212 2.94351
1280 |  4902 | -3.93 | 1249.00 |     0 |     0 |     0 | -469.63 |  767.23 |    0.00 |     0 |17.74 || -2.07034 -0.82362 -0.96749 14.00659 17.93252 18.29772
1281 |  4900 | -2.43 |  589.50 |     0 |     0 |     0 |   83.83 |  519.66 |    0.00 |     0 |17.54 || 2.31283 1.40608 -1.54425 5.42000 15.88789 -0.83974
1282 |  4898 | -3.86 |  905.60 |     0 |     0 |     0 |  102.46 |  801.83 |    0.00 |     0 |15.26 || -2.01347 -0.30005 0.51038 -10.41626 -18.47681 -4.22290
1283 |  4896 | -3.15 |  746.80 |     0 |     0 |     0 |   10.16 |  504.53 |    0.00 |     0 | 8.07 || 1.94024 0.77920 3.06441 48.54801 -8.24325 6.88510
1284 |  4896 | -4.56 | 1081.90 |     0 |     0 |     0 |  113.99 |  770.71 |    0.00 |     0 |16.95 || 2.59231 -0.82297 2.21353 55.91806 -17.68850 20.77956
1285 |  4894 | -2.32 |  559.30 |     0 |     0 |     0 |  213.99 |  541.56 |    0.00 |     0 |11.99 || -1.36565 1.05234 -2.84549 13.77582 -29.94974 -24.23672
1286 |  4894 | -3.42 | 1028.80 |     0 |     0 |     0 |  261.57 |  694.91 |    0.00 |     0 |14.89 || 3.11118 0.65682 1.72232 39.00127 -27.80511 -17.89786
1287 |  4890 | -3.37 |  939.10 |     0 |     0 |     0 |  254.33 |  666.34 |    0.00 |     0 |17.08 || -2.78219 1.36553 2.70128 22.24162 21.12407 -3.12117
