*********************************************************
Program parameters

ACE_EnergyTermWeight	(Str)	1.0
COM_distanceTermWeight	(Str)	1.07
HBEnergyTermWeight	(Str)	1.0
attrVdWEnergyTermWeight	(Str)	1.01
baseParams	(Str)	4.0 13.0 2
clusterParams	(Str)	0.1 4 2.0 4.0
confProbEnergyTermWeight	(Str)	0.1
desolvationParams	(Str)	500.0 1.0
distanceConstraints	(Str)	1030 1945 22.0030854427
elecEnergyTermWeight	(Str)	0.1
energyDistCutoff	(Str)	6.0
ligandGrid	(Str)	0.5 6.0 6.0
ligandMs	(Str)	/home/svensken/octathorp/patchdock/3ANScap.pdb.ms
ligandPdb	(Str)	/home/svensken/octathorp/patchdock/3ANScap.pdb
ligandSeg	(Str)	10.0 20.0 1.5 1 0 1 0
log-file	(Str)	patch_dock.log
log-level	(Str)	2
matchAlgorithm	(Str)	1
matchingParams	(Str)	1.5 1.5 0.4 0.5 0.9
piStackEnergyTermWeight	(Str)	0.0
protLib	(Str)	/u1/home/svensken/PatchDock/chem.lib
radiiScaling	(Str)	0.8
receptorGrid	(Str)	0.5 6.0 6.0
receptorMs	(Str)	/home/svensken/octathorp/patchdock/3ANSbot.pdb.ms
receptorPdb	(Str)	/home/svensken/octathorp/patchdock/3ANSbot.pdb
receptorSeg	(Str)	10.0 20.0 1.5 1 0 1 0
repVdWEnergyTermWeight	(Str)	0.5
scoreParams	(Str)	0.3 -5.0 0.5 0.0 0.0 1500 -8 -4 0 1 0
vdWTermType	(Str)	1

*********************************************************

   # | score | pen.  | Area    | as1   | as2   | as12  | ACE     | hydroph | Energy  |cluster| dist. || Ligand Transformation
 513 |  7056 | -2.41 |  827.70 |     0 |     0 |     0 |  138.26 |  695.72 |    0.00 |     0 |21.95 || 3.12788 1.22470 0.31114 50.88151 -19.97761 -2.55958
 514 |  7054 | -3.18 |  961.30 |     0 |     0 |     0 |  387.39 |  710.06 |    0.00 |     0 |21.52 || 1.43721 0.30293 0.61356 33.12445 -13.95958 22.90618
 515 |  7052 | -4.13 | 1489.60 |     0 |     0 |     0 |   48.07 |  887.45 |    0.00 |     0 |11.96 || -2.62917 -0.33448 -1.77215 25.83713 14.13151 12.80831
 516 |  7048 | -3.12 |  927.20 |     0 |     0 |     0 |  -73.21 |  820.30 |    0.00 |     0 |13.61 || -0.86277 -0.76011 0.56272 -5.06149 -6.25141 6.50547
 517 |  7048 | -2.87 |  980.30 |     0 |     0 |     0 |  -91.72 |  775.31 |    0.00 |     0 | 9.26 || 3.13706 -0.58363 -2.48619 37.86159 10.17880 19.73753
 518 |  7042 | -2.49 |  838.90 |     0 |     0 |     0 | -107.43 |  553.98 |    0.00 |     0 |11.39 || -0.54179 -1.49738 1.22472 21.90684 -15.08794 23.41352
 519 |  7036 | -2.56 |  913.10 |     0 |     0 |     0 |  -18.93 |  790.20 |    0.00 |     0 | 9.78 || -1.62777 0.23764 1.39062 31.50159 -30.80277 -12.40246
 520 |  7032 | -4.25 | 1606.20 |     0 |     0 |     0 | -597.56 | 1162.30 |    0.00 |     0 |19.04 || -0.28601 -0.98500 -0.07399 13.42793 -6.91145 11.19144
 521 |  7030 | -2.98 |  897.40 |     0 |     0 |     0 |   47.71 |  626.35 |    0.00 |     0 |14.89 || 2.40967 -0.03332 -1.24503 0.69561 -5.81916 14.51998
 522 |  7028 | -2.87 |  894.50 |     0 |     0 |     0 |   59.20 |  789.64 |    0.00 |     0 |10.77 || -1.25010 -0.25855 0.59982 12.68143 -26.13508 -7.01090
 523 |  7026 | -3.03 | 1101.90 |     0 |     0 |     0 |  -56.36 |  775.11 |    0.00 |     0 |19.27 || 2.34006 -0.63866 -2.44559 39.49935 0.15484 19.62438
 524 |  7026 | -2.74 |  853.90 |     0 |     0 |     0 |   73.68 |  546.20 |    0.00 |     0 |19.43 || -1.78436 -0.90330 -2.12376 29.27630 25.33327 11.99945
 525 |  7026 | -2.75 | 1021.10 |     0 |     0 |     0 |   75.70 |  717.53 |    0.00 |     0 |13.81 || -2.92628 -0.00557 -2.64493 47.55653 14.49930 5.85606
 526 |  7026 | -3.86 | 1763.60 |     0 |     0 |     0 | -303.88 | 1012.22 |    0.00 |     0 | 8.44 || -2.01930 -0.04197 2.30683 49.33678 -14.44378 1.08531
 527 |  7024 | -2.95 | 1084.80 |     0 |     0 |     0 |  -71.28 |  880.07 |    0.00 |     0 |19.06 || -2.86657 0.07610 2.98118 61.29779 -3.04104 -6.44136
 528 |  7020 | -3.25 |  939.20 |     0 |     0 |     0 |  228.19 |  676.65 |    0.00 |     0 |19.41 || -0.46458 -0.67021 -1.43571 54.97336 21.60299 22.15594
 529 |  7018 | -2.57 |  933.30 |     0 |     0 |     0 |  310.63 |  624.87 |    0.00 |     0 | 8.07 || 0.70246 0.26770 -0.43422 26.26667 8.87708 26.84448
 530 |  7008 | -3.70 | 1264.00 |     0 |     0 |     0 |  -60.17 |  804.38 |    0.00 |     0 |17.72 || -1.56912 0.10563 2.15898 50.76832 -13.47282 -11.23076
 531 |  7008 | -2.74 |  901.30 |     0 |     0 |     0 | -152.62 |  827.41 |    0.00 |     0 |10.35 || -1.77262 -0.67483 0.93610 22.34868 -25.72411 12.63044
 532 |  7008 | -3.73 | 1455.60 |     0 |     0 |     0 | -152.82 |  912.62 |    0.00 |     0 |17.72 || -0.89348 -0.11731 1.48013 31.96369 -30.58456 -7.29875
 533 |  7008 | -3.54 |  980.50 |     0 |     0 |     0 | -205.48 |  847.66 |    0.00 |     0 |21.64 || -1.22068 -1.40595 -0.18258 30.98306 -11.54350 26.20144
 534 |  7000 | -2.61 |  922.00 |     0 |     0 |     0 |   68.44 |  726.13 |    0.00 |     0 |19.28 || -1.49113 -0.21817 0.75096 -2.37038 -28.52366 1.69831
 535 |  6998 | -2.94 | 1214.60 |     0 |     0 |     0 | -125.75 |  951.17 |    0.00 |     0 |18.69 || -1.45591 -0.54089 2.71474 54.84065 -7.60476 7.86659
 536 |  6996 | -3.86 | 1444.40 |     0 |     0 |     0 |    2.42 |  969.78 |    0.00 |     0 |18.77 || -2.47221 -1.25738 1.60944 33.95452 -14.73673 26.26652
 537 |  6994 | -2.66 |  951.40 |     0 |     0 |     0 |  344.25 |  697.86 |    0.00 |     0 |12.58 || 2.21524 -0.88089 1.32804 50.01642 -22.74851 27.69445
 538 |  6992 | -3.44 | 1351.80 |     0 |     0 |     0 |  -79.15 | 1010.70 |    0.00 |     0 |15.30 || -2.36931 -0.93298 2.08049 41.32898 -14.32495 21.12407
 539 |  6988 | -3.58 | 1258.90 |     0 |     0 |     0 |  290.38 |  839.74 |    0.00 |     0 | 8.99 || 0.06367 0.21385 -1.14388 49.55357 3.92727 11.72174
 540 |  6988 | -3.27 | 1063.70 |     0 |     0 |     0 |   87.78 |  785.39 |    0.00 |     0 |13.44 || -1.67109 -0.44776 0.85579 9.43068 -27.64318 11.73143
 541 |  6984 | -2.88 |  960.10 |     0 |     0 |     0 |   -4.75 |  866.71 |    0.00 |     0 |12.67 || -1.30768 0.05913 0.57947 10.50459 -24.63293 -12.54854
 542 |  6980 | -4.14 | 1813.70 |     0 |     0 |     0 | -648.36 | 1265.74 |    0.00 |     0 |16.20 || -0.24562 -1.33586 0.66325 26.02047 -11.32433 23.12698
 543 |  6978 | -3.10 |  976.50 |     0 |     0 |     0 |  244.43 |  837.48 |    0.00 |     0 |19.07 || -1.84084 -0.47692 -2.67140 38.24592 12.62687 13.23488
 544 |  6972 | -3.61 | 1162.50 |     0 |     0 |     0 | -287.95 |  820.18 |    0.00 |     0 |18.60 || -2.38304 -0.33754 1.81973 35.84850 -41.10692 3.48002
 545 |  6970 | -3.35 | 1043.20 |     0 |     0 |     0 | -185.20 |  639.40 |    0.00 |     0 |21.09 || 2.08370 -0.64993 -2.25724 39.10357 -1.83859 20.11781
 546 |  6970 | -2.74 |  900.50 |     0 |     0 |     0 | -197.01 |  674.24 |    0.00 |     0 |14.67 || -2.85926 0.35603 0.42480 16.13248 -28.75901 -6.44467
 547 |  6968 | -3.18 |  958.90 |     0 |     0 |     0 |   51.85 |  837.16 |    0.00 |     0 |12.13 || -1.45322 0.16423 0.57564 13.56847 -24.64373 -14.84450
 548 |  6960 | -3.74 |  995.70 |     0 |     0 |     0 |   31.11 |  593.81 |    0.00 |     0 |16.61 || -2.38693 -1.09162 1.81798 36.05899 -38.79539 21.49323
 549 |  6956 | -3.57 | 1406.00 |     0 |     0 |     0 | -433.84 |  922.10 |    0.00 |     0 |21.83 || -1.75175 -0.76358 -0.67596 13.75833 12.90106 25.79787
 550 |  6952 | -2.88 |  908.20 |     0 |     0 |     0 |  132.62 |  599.57 |    0.00 |     0 |18.01 || -2.20470 -0.34798 -2.32893 29.98074 25.57940 3.51255
 551 |  6950 | -2.81 |  897.90 |     0 |     0 |     0 |  110.58 |  634.30 |    0.00 |     0 |11.74 || 0.49657 0.31541 -0.70147 31.15112 2.96584 25.35293
 552 |  6944 | -2.83 | 1031.80 |     0 |     0 |     0 | -312.85 |  696.24 |    0.00 |     0 |12.98 || 1.54151 -0.45917 1.73582 22.47703 -14.93441 27.07058
 553 |  6942 | -3.31 | 1278.50 |     0 |     0 |     0 |  182.98 |  768.79 |    0.00 |     0 |17.03 || -1.94177 -0.80921 -2.31373 27.44889 9.61742 18.52026
 554 |  6942 | -2.88 |  903.00 |     0 |     0 |     0 |  499.14 |  693.01 |    0.00 |     0 |17.74 || 0.56609 0.53463 0.61819 10.73087 6.28307 19.72864
 555 |  6940 | -3.12 | 1100.20 |     0 |     0 |     0 |  140.26 |  769.40 |    0.00 |     0 |14.47 || -0.90702 -1.25355 -2.28292 46.18923 0.46144 31.97067
 556 |  6934 | -3.96 | 1330.80 |     0 |     0 |     0 | -256.70 |  995.16 |    0.00 |     0 |13.96 || -2.65677 0.04742 1.94177 43.00522 -29.57967 -3.85726
 557 |  6928 | -3.34 | 1445.90 |     0 |     0 |     0 |   26.35 | 1021.95 |    0.00 |     0 |20.01 || -2.96272 -0.10317 -1.95929 34.61286 20.32100 7.46502
 558 |  6926 | -4.65 | 1592.00 |     0 |     0 |     0 | -175.34 |  964.44 |    0.00 |     0 |21.07 || -1.15383 -0.67244 -1.68777 28.81365 21.01971 18.01144
 559 |  6922 | -2.67 |  928.00 |     0 |     0 |     0 |  250.31 |  595.30 |    0.00 |     0 |19.07 || -0.85958 0.37771 -1.22954 58.16810 -0.48159 -13.59194
 560 |  6918 | -2.59 |  899.30 |     0 |     0 |     0 |  348.58 |  659.62 |    0.00 |     0 |14.41 || 2.30302 -1.03316 1.40773 49.29623 -24.08094 30.21312
 561 |  6918 | -3.77 | 1211.30 |     0 |     0 |     0 | -288.26 |  853.01 |    0.00 |     0 |19.99 || 2.63253 -1.01607 -2.16414 33.06503 8.01375 25.85998
 562 |  6914 | -3.38 | 1191.30 |     0 |     0 |     0 | -259.09 |  916.02 |    0.00 |     0 |12.15 || 0.88574 -0.68428 1.60250 29.17232 -20.34447 30.95375
 563 |  6914 | -4.04 | 1628.10 |     0 |     0 |     0 | -198.09 |  963.90 |    0.00 |     0 | 9.22 || -0.55620 0.45703 2.55794 19.33691 -31.92470 -0.97474
 564 |  6906 | -2.90 |  891.40 |     0 |     0 |     0 |   35.85 |  672.54 |    0.00 |     0 | 8.21 || -0.80280 0.79086 -3.08911 28.50589 -33.75701 -4.91076
 565 |  6906 | -3.63 | 1271.20 |     0 |     0 |     0 |   -6.94 |  998.99 |    0.00 |     0 |18.41 || -0.66224 -0.92581 1.32614 28.92097 -24.16869 18.49730
 566 |  6898 | -3.62 | 1061.60 |     0 |     0 |     0 |  164.89 |  805.21 |    0.00 |     0 |21.84 || 0.76163 -0.46419 -2.38458 25.17698 -18.42543 20.75923
 567 |  6898 | -3.25 | 1086.70 |     0 |     0 |     0 |  -93.17 |  916.23 |    0.00 |     0 |17.18 || -2.22655 -0.66268 1.76910 39.09675 -17.67380 16.69822
 568 |  6898 | -2.36 |  772.30 |     0 |     0 |     0 |  169.83 |  691.13 |    0.00 |     0 |14.79 || -2.67558 -0.18084 -2.54021 46.63021 17.41800 8.64078
 569 |  6888 | -3.27 |  855.60 |     0 |     0 |     0 | -184.61 |  707.12 |    0.00 |     0 |14.23 || -2.51853 0.43234 0.11878 12.58243 -22.94888 -10.97646
 570 |  6888 | -2.84 |  981.50 |     0 |     0 |     0 |   10.33 |  747.09 |    0.00 |     0 | 8.23 || -1.69710 0.26923 0.92550 27.05576 -27.87630 -13.21456
 571 |  6876 | -2.97 |  919.90 |     0 |     0 |     0 |  -33.46 |  732.16 |    0.00 |     0 |20.92 || 0.73771 -0.24916 -0.63264 37.70318 -13.25407 21.74198
 572 |  6870 | -3.53 | 1017.20 |     0 |     0 |     0 |  -43.48 |  791.14 |    0.00 |     0 |13.01 || -2.25341 0.19325 1.01021 21.45883 -30.02143 -7.96969
 573 |  6866 | -3.04 | 1004.00 |     0 |     0 |     0 |  215.24 |  697.80 |    0.00 |     0 | 8.86 || -0.59569 1.17227 -2.59443 44.68063 -30.47965 -3.28247
 574 |  6864 | -4.09 | 1858.90 |     0 |     0 |     0 | -282.93 | 1171.00 |    0.00 |     0 |12.77 || -2.97817 -0.09188 3.09144 54.05967 -2.50342 3.37967
 575 |  6864 | -4.49 | 1811.60 |     0 |     0 |     0 | -524.95 | 1206.27 |    0.00 |     0 |11.94 || -1.87058 0.17091 -0.22590 8.35535 -8.94347 -11.14190
 576 |  6858 | -3.90 | 1144.50 |     0 |     0 |     0 | -133.60 |  860.95 |    0.00 |     0 |14.66 || 2.78183 -0.38328 -2.94422 47.75907 0.80536 14.73549
 577 |  6856 | -4.04 | 1189.20 |     0 |     0 |     0 |  257.55 |  709.38 |    0.00 |     0 |21.16 || 0.02119 0.67267 0.99876 15.99106 -3.86224 21.81463
 578 |  6852 | -3.70 | 1366.80 |     0 |     0 |     0 | -152.94 |  907.64 |    0.00 |     0 |19.05 || -2.09139 -1.11486 1.03707 25.76583 -17.54306 22.62001
 579 |  6850 | -3.45 | 1065.70 |     0 |     0 |     0 |  112.49 |  719.65 |    0.00 |     0 |20.47 || 1.30096 -0.29040 -1.24226 25.31040 -17.15118 20.82437
 580 |  6846 | -2.67 |  818.40 |     0 |     0 |     0 |  -95.99 |  659.58 |    0.00 |     0 |17.11 || -1.53403 -0.37651 2.39964 53.69416 -18.12026 9.87356
 581 |  6844 | -3.30 | 1078.00 |     0 |     0 |     0 |  -34.54 |  734.03 |    0.00 |     0 | 4.93 || -1.78878 -0.93557 2.50868 53.37294 -25.69824 16.59328
 582 |  6840 | -3.70 | 1051.40 |     0 |     0 |     0 | -126.88 |  899.87 |    0.00 |     0 |19.45 || -0.68966 -0.72657 -0.83423 11.25269 14.45308 18.10416
 583 |  6832 | -3.81 | 1306.60 |     0 |     0 |     0 | -105.28 | 1001.52 |    0.00 |     0 |13.20 || -1.52997 -0.54350 0.72481 4.34416 -23.10558 13.00826
 584 |  6830 | -2.96 |  933.70 |     0 |     0 |     0 |   65.65 |  626.99 |    0.00 |     0 |13.47 || 1.16095 -0.13400 -1.10614 19.19216 -5.09500 33.00051
 585 |  6828 | -4.27 | 1791.50 |     0 |     0 |     0 | -596.82 | 1158.72 |    0.00 |     0 |16.34 || 0.07982 -0.57172 0.08728 5.54104 -0.10797 13.79252
 586 |  6828 | -3.18 | 1003.80 |     0 |     0 |     0 |  -18.59 |  676.93 |    0.00 |     0 |14.56 || -3.08260 0.14836 -2.75071 49.75087 13.49537 3.76862
 587 |  6826 | -3.84 | 1097.10 |     0 |     0 |     0 |  213.28 |  779.38 |    0.00 |     0 |14.86 || -2.24902 -0.39603 -2.35064 42.94806 21.51972 7.96928
 588 |  6826 | -4.24 | 1004.00 |     0 |     0 |     0 |   43.52 |  807.57 |    0.00 |     0 |17.48 || -2.07378 0.58311 1.16181 25.48549 -28.40116 -18.19569
 589 |  6824 | -2.94 |  860.80 |     0 |     0 |     0 |  381.89 |  738.10 |    0.00 |     0 |16.85 || 0.16972 1.34752 0.05607 13.83787 16.30445 9.73505
 590 |  6812 | -4.31 | 1265.20 |     0 |     0 |     0 |  -97.18 |  883.69 |    0.00 |     0 |21.01 || -1.84824 0.55141 -0.21955 11.79848 -7.70970 -0.28952
 591 |  6812 | -3.48 | 1140.60 |     0 |     0 |     0 | -314.81 |  815.57 |    0.00 |     0 | 9.62 || -1.66722 -0.74093 -0.72762 13.45656 -6.54379 6.01377
 592 |  6810 | -3.10 | 1016.30 |     0 |     0 |     0 |  389.77 |  742.39 |    0.00 |     0 |19.52 || 1.63925 0.18351 0.43233 33.41417 -18.08807 21.87771
 593 |  6798 | -2.55 |  807.30 |     0 |     0 |     0 |  158.88 |  624.84 |    0.00 |     0 |18.52 || -2.11037 -0.64539 -2.60222 36.11429 22.84064 8.41754
 594 |  6796 | -3.47 | 1054.20 |     0 |     0 |     0 |  113.77 |  670.13 |    0.00 |     0 |11.55 || -0.29078 0.79901 -1.73994 47.73539 -8.82375 9.88906
 595 |  6792 | -3.48 |  975.40 |     0 |     0 |     0 |  263.67 |  685.83 |    0.00 |     0 |15.11 || -0.37923 0.52948 -1.30919 59.57721 7.90753 -1.54689
 596 |  6786 | -2.49 |  788.80 |     0 |     0 |     0 |   57.35 |  759.37 |    0.00 |     0 |12.32 || -1.74949 -0.35123 0.96380 14.10054 -30.78337 9.12532
 597 |  6780 | -2.37 |  784.10 |     0 |     0 |     0 |   69.14 |  535.99 |    0.00 |     0 |16.29 || 2.58108 -0.76952 -1.65059 1.42721 -4.66717 18.35593
 598 |  6778 | -2.93 |  984.00 |     0 |     0 |     0 |  232.56 |  672.13 |    0.00 |     0 |20.66 || 1.25948 -0.30380 -0.77980 29.27839 -19.10448 21.10492
 599 |  6776 | -3.57 | 1167.60 |     0 |     0 |     0 | -466.61 |  886.59 |    0.00 |     0 |13.65 || -1.60290 -0.97984 -0.90513 17.45153 -6.21103 10.00210
 600 |  6774 | -2.36 |  756.40 |     0 |     0 |     0 |  -11.16 |  624.38 |    0.00 |     0 |15.78 || -2.11823 0.36696 2.57340 49.88424 -8.68685 4.11983
 601 |  6768 | -4.16 | 1275.10 |     0 |     0 |     0 |  -49.38 |  896.03 |    0.00 |     0 |21.88 || -0.79635 -0.03419 2.19682 9.72374 -32.59509 12.32625
 602 |  6768 | -2.57 |  875.90 |     0 |     0 |     0 |  112.70 |  796.82 |    0.00 |     0 |15.95 || -2.90629 -0.37596 -2.54877 46.06455 4.17167 17.02935
 603 |  6766 | -3.08 |  900.20 |     0 |     0 |     0 |  -20.62 |  540.98 |    0.00 |     0 |15.94 || -0.97860 -0.88552 1.93523 39.75953 -29.10391 7.45237
 604 |  6762 | -2.90 |  992.30 |     0 |     0 |     0 |   19.01 |  591.50 |    0.00 |     0 |21.96 || -2.71026 -0.49415 -2.43640 18.99911 -4.66315 4.79338
 605 |  6760 | -3.49 | 1020.60 |     0 |     0 |     0 |  315.86 |  634.20 |    0.00 |     0 |21.21 || 2.29725 1.08634 0.87661 47.69110 -31.90977 -3.68261
 606 |  6756 | -3.76 | 1197.40 |     0 |     0 |     0 | -328.06 |  977.06 |    0.00 |     0 |14.82 || -0.84647 -1.25490 0.22525 19.33528 0.00000 32.83866
 607 |  6756 | -3.26 | 1413.60 |     0 |     0 |     0 |  -19.95 | 1015.22 |    0.00 |     0 |19.79 || -1.82273 -0.87536 1.75043 37.70044 -16.81657 17.75642
 608 |  6756 | -3.90 | 1470.30 |     0 |     0 |     0 |  -67.64 |  943.28 |    0.00 |     0 | 7.39 || -1.33912 -0.24863 0.91695 20.19440 -28.54723 -3.53759
 609 |  6752 | -4.16 | 1492.80 |     0 |     0 |     0 | -222.96 | 1005.38 |    0.00 |     0 |18.46 || 2.70444 -0.28021 -2.63091 45.53016 3.09874 11.94629
 610 |  6748 | -3.55 | 1297.20 |     0 |     0 |     0 |  -43.19 |  953.89 |    0.00 |     0 |10.41 || -2.24187 -0.57843 -2.10471 28.73611 11.67168 16.53270
 611 |  6746 | -4.09 | 1297.10 |     0 |     0 |     0 |  259.51 |  965.78 |    0.00 |     0 |20.53 || -2.14837 0.21980 -2.59351 48.29136 15.97399 -4.97745
 612 |  6744 | -4.56 | 1750.20 |     0 |     0 |     0 |  208.94 | 1165.83 |    0.00 |     0 |17.02 || -1.80716 -0.74872 -2.59987 36.73652 9.79144 17.15854
 613 |  6742 | -2.58 |  765.90 |     0 |     0 |     0 |  167.38 |  666.09 |    0.00 |     0 |16.03 || 2.89017 0.27259 -1.72190 1.04140 2.30469 2.36134
 614 |  6742 | -2.87 | 1049.00 |     0 |     0 |     0 |  -61.45 |  741.16 |    0.00 |     0 |14.22 || -2.60732 0.32992 2.59233 56.39053 -11.71303 -10.93312
 615 |  6740 | -3.90 | 1476.00 |     0 |     0 |     0 |  276.36 | 1022.69 |    0.00 |     0 |16.84 || -1.71269 -0.63652 -2.62741 42.23154 11.86854 14.49843
 616 |  6738 | -3.78 | 1306.20 |     0 |     0 |     0 |   26.22 |  884.77 |    0.00 |     0 | 9.00 || -1.35421 -0.03890 0.98578 21.14128 -29.28158 -10.23329
 617 |  6738 | -3.34 | 1143.30 |     0 |     0 |     0 | -153.93 |  792.70 |    0.00 |     0 |19.75 || 1.35399 -0.83076 0.93194 16.48436 -15.46600 24.99689
 618 |  6736 | -3.68 | 1217.20 |     0 |     0 |     0 | -294.63 |  788.74 |    0.00 |     0 |16.16 || -2.31358 -0.55153 1.80555 34.67531 -38.34474 11.53591
 619 |  6730 | -3.85 | 1804.70 |     0 |     0 |     0 | -236.60 | 1168.93 |    0.00 |     0 |13.34 || -2.99201 -0.75556 -3.03877 50.52193 -2.08743 20.19001
 620 |  6726 | -3.75 | 1245.20 |     0 |     0 |     0 | -137.18 |  790.00 |    0.00 |     0 |16.24 || -0.87536 -0.80182 1.53793 31.31484 -28.34564 7.37340
 621 |  6724 | -4.29 | 1503.00 |     0 |     0 |     0 | -171.63 |  963.13 |    0.00 |     0 | 9.53 || -2.43138 0.12537 2.03064 45.26779 -26.26726 -5.08296
 622 |  6724 | -2.46 |  915.00 |     0 |     0 |     0 |  328.21 |  615.44 |    0.00 |     0 |18.08 || 3.13186 1.44408 0.16504 49.91528 -28.28668 -7.44748
 623 |  6722 | -3.62 | 1059.30 |     0 |     0 |     0 | -114.86 |  869.32 |    0.00 |     0 |13.96 || -1.95254 0.55327 1.98722 46.42209 -20.58503 -17.52298
 624 |  6720 | -3.33 |  895.30 |     0 |     0 |     0 |  316.25 |  607.20 |    0.00 |     0 |19.59 || 1.39170 -0.06017 0.28564 34.83884 -7.88853 26.40707
 625 |  6716 | -3.03 |  829.20 |     0 |     0 |     0 |  -74.25 |  798.80 |    0.00 |     0 |19.11 || -1.13801 -1.04684 -0.09577 18.94464 -6.98194 31.40003
 626 |  6712 | -2.97 |  809.30 |     0 |     0 |     0 |  317.29 |  714.08 |    0.00 |     0 |21.53 || 1.42958 1.28848 -2.52587 37.86826 14.76446 12.77676
 627 |  6712 | -2.31 |  781.30 |     0 |     0 |     0 | -249.27 |  777.94 |    0.00 |     0 | 7.86 || -1.80070 0.10359 -0.44876 10.37366 -11.49516 -7.16368
 628 |  6710 | -4.27 | 1078.00 |     0 |     0 |     0 |  117.61 |  833.47 |    0.00 |     0 |17.16 || -1.27529 0.28255 0.81203 12.71605 -26.84087 -18.76075
 629 |  6710 | -3.13 |  978.30 |     0 |     0 |     0 |   86.18 |  750.65 |    0.00 |     0 |17.55 || 0.29874 -0.30687 3.13888 26.26185 -27.03695 16.34306
 630 |  6708 | -2.32 |  826.90 |     0 |     0 |     0 |  121.85 |  570.26 |    0.00 |     0 |15.87 || -0.01391 0.06144 -0.87216 51.11887 16.20949 10.98695
 631 |  6702 | -2.85 | 1047.80 |     0 |     0 |     0 |   48.58 |  656.00 |    0.00 |     0 |20.31 || 2.93194 0.60050 2.14464 47.99187 -23.94630 -9.95687
 632 |  6700 | -3.00 | 1043.20 |     0 |     0 |     0 |  290.82 |  783.91 |    0.00 |     0 |21.54 || -2.80888 0.84923 -0.93079 28.90101 -29.70444 -15.63004
 633 |  6696 | -2.92 |  923.40 |     0 |     0 |     0 |  -39.95 |  648.99 |    0.00 |     0 |16.45 || -1.26152 -0.18511 2.17882 46.45581 -41.33615 1.50570
 634 |  6694 | -3.57 | 1241.20 |     0 |     0 |     0 |  -63.11 |  890.16 |    0.00 |     0 |21.29 || -2.85009 -0.05191 1.92870 35.14931 -31.65322 4.49535
 635 |  6694 | -4.09 | 1089.80 |     0 |     0 |     0 |  -45.01 |  949.55 |    0.00 |     0 |20.84 || -1.54515 0.50043 1.08875 17.74212 -30.07415 -21.95169
 636 |  6692 | -3.12 | 1055.70 |     0 |     0 |     0 |  212.38 |  788.99 |    0.00 |     0 |18.36 || 2.78975 1.05280 -0.97494 13.27642 -27.81761 -7.40502
 637 |  6686 | -3.22 | 1005.00 |     0 |     0 |     0 |  -70.18 |  755.53 |    0.00 |     0 | 6.51 || 3.12171 -0.44700 -2.73772 40.73403 7.53654 18.18837
 638 |  6684 | -3.72 | 1053.10 |     0 |     0 |     0 | -179.22 |  772.18 |    0.00 |     0 |19.17 || -1.63529 -0.37800 -3.01484 63.86199 -0.55720 9.92187
 639 |  6682 | -3.33 |  888.50 |     0 |     0 |     0 |  269.59 |  592.02 |    0.00 |     0 | 9.55 || -0.69520 0.76185 -1.84350 55.29930 -16.83726 -4.25352
 640 |  6678 | -2.34 |  763.90 |     0 |     0 |     0 |  258.81 |  634.17 |    0.00 |     0 |15.81 || 2.52279 -1.38846 1.45269 62.15333 -8.53028 21.56899
 641 |  6674 | -2.91 |  954.80 |     0 |     0 |     0 |  183.42 |  715.89 |    0.00 |     0 |16.68 || -2.54904 0.89612 -2.39187 4.35420 -0.35022 -13.01226
 642 |  6672 | -3.56 | 1023.00 |     0 |     0 |     0 |   91.97 |  730.05 |    0.00 |     0 | 6.90 || 0.55253 0.08220 -1.06909 37.38622 2.95160 25.99935
 643 |  6670 | -2.63 |  792.50 |     0 |     0 |     0 |  232.08 |  534.69 |    0.00 |     0 |21.80 || -1.09145 -1.42678 -2.39179 61.11034 -25.42631 17.78248
 644 |  6670 | -3.16 |  893.10 |     0 |     0 |     0 |  388.56 |  598.46 |    0.00 |     0 |21.77 || -0.37382 -0.58184 -2.11051 55.44265 -22.99357 -1.51366
 645 |  6666 | -4.65 | 1653.60 |     0 |     0 |     0 |  -50.34 | 1178.09 |    0.00 |     0 |14.69 || -1.52592 -0.97984 0.84423 20.69164 -18.28099 19.37309
 646 |  6666 | -3.75 | 1303.70 |     0 |     0 |     0 |  -93.17 |  867.15 |    0.00 |     0 |18.85 || -2.24979 -0.27573 -1.41694 22.01673 17.81268 12.05012
 647 |  6658 | -3.66 |  977.30 |     0 |     0 |     0 |  255.01 |  792.34 |    0.00 |     0 |21.86 || 0.02528 -0.32972 -2.76810 32.84923 -30.73239 5.40071
 648 |  6658 | -3.09 |  850.00 |     0 |     0 |     0 |  236.52 |  663.10 |    0.00 |     0 |13.90 || 0.42002 0.14804 -0.25323 31.70665 13.67730 23.32071
 649 |  6654 | -2.91 |  883.60 |     0 |     0 |     0 |  312.59 |  629.58 |    0.00 |     0 |21.38 || -0.24131 1.13425 0.85928 2.64121 15.07454 3.15894
 650 |  6650 | -4.32 | 1205.50 |     0 |     0 |     0 |  -84.10 | 1028.79 |    0.00 |     0 | 8.11 || -2.59493 0.13681 2.45787 52.93827 -15.68061 -2.42778
 651 |  6644 | -3.58 | 1124.90 |     0 |     0 |     0 | -172.83 |  764.66 |    0.00 |     0 |15.90 || -1.04740 -1.18030 1.63082 32.18026 -22.41280 17.68704
