*********************************************************
Program parameters

ACE_EnergyTermWeight	(Str)	1.0
COM_distanceTermWeight	(Str)	1.07
HBEnergyTermWeight	(Str)	1.0
attrVdWEnergyTermWeight	(Str)	1.01
baseParams	(Str)	4.0 13.0 2
clusterParams	(Str)	0.1 4 2.0 4.0
confProbEnergyTermWeight	(Str)	0.1
desolvationParams	(Str)	500.0 1.0
distanceConstraints	(Str)	990 1919 17.3702572232
elecEnergyTermWeight	(Str)	0.1
energyDistCutoff	(Str)	6.0
ligandGrid	(Str)	0.5 6.0 6.0
ligandMs	(Str)	/home/svensken/octathorp/patchdock/1WM1cap.pdb.ms
ligandPdb	(Str)	/home/svensken/octathorp/patchdock/1WM1cap.pdb
ligandSeg	(Str)	10.0 20.0 1.5 1 0 1 0
log-file	(Str)	patch_dock.log
log-level	(Str)	2
matchAlgorithm	(Str)	1
matchingParams	(Str)	1.5 1.5 0.4 0.5 0.9
piStackEnergyTermWeight	(Str)	0.0
protLib	(Str)	/u1/home/svensken/PatchDock/chem.lib
radiiScaling	(Str)	0.8
receptorGrid	(Str)	0.5 6.0 6.0
receptorMs	(Str)	/home/svensken/octathorp/patchdock/3B12bot.pdb.ms
receptorPdb	(Str)	/home/svensken/octathorp/patchdock/3B12bot.pdb
receptorSeg	(Str)	10.0 20.0 1.5 1 0 1 0
repVdWEnergyTermWeight	(Str)	0.5
scoreParams	(Str)	0.3 -5.0 0.5 0.0 0.0 1500 -8 -4 0 1 0
vdWTermType	(Str)	1

*********************************************************

   # | score | pen.  | Area    | as1   | as2   | as12  | ACE     | hydroph | Energy  |cluster| dist. || Ligand Transformation
1003 |  5122 | -2.26 |  596.40 |     0 |     0 |     0 |  -63.69 |  479.91 |    0.00 |     0 |13.05 || 0.15925 -0.74328 0.84056 1.10815 0.26374 18.78654
1004 |  5122 | -3.58 |  725.70 |     0 |     0 |     0 |  180.63 |  626.22 |    0.00 |     0 |13.83 || -1.73468 -0.16375 1.10356 20.89219 -34.17263 -7.02078
1005 |  5120 | -2.74 |  650.90 |     0 |     0 |     0 |  111.77 |  512.86 |    0.00 |     0 |17.25 || 0.54455 0.01744 -0.51127 15.18515 20.52792 27.74080
1006 |  5120 | -3.65 | 1290.60 |     0 |     0 |     0 |  331.40 |  898.55 |    0.00 |     0 |12.07 || -0.89423 -0.11653 1.04181 -10.68561 -16.51911 8.79663
1007 |  5120 | -2.53 |  645.50 |     0 |     0 |     0 |  107.75 |  601.17 |    0.00 |     0 |16.96 || -1.65253 -1.03702 -2.87659 48.76355 -1.84816 28.06944
1008 |  5118 | -3.52 |  967.90 |     0 |     0 |     0 | -133.32 |  745.03 |    0.00 |     0 |12.77 || -0.31375 -0.09249 0.71862 -7.22855 -1.33534 5.42671
1009 |  5114 | -3.62 |  901.10 |     0 |     0 |     0 |  -45.18 |  623.71 |    0.00 |     0 |10.66 || -2.86300 -0.67949 1.67307 31.62608 -40.38182 11.76334
1010 |  5114 | -3.85 |  894.00 |     0 |     0 |     0 |  317.74 |  735.14 |    0.00 |     0 |14.42 || -3.04303 0.64371 1.49348 32.26650 -29.59123 -19.57684
1011 |  5110 | -3.46 | 1160.90 |     0 |     0 |     0 |  -54.71 |  609.89 |    0.00 |     0 |15.12 || 1.23050 0.85509 1.42003 17.20750 -25.61629 -2.67097
1012 |  5108 | -3.90 | 1227.40 |     0 |     0 |     0 |  157.39 |  880.98 |    0.00 |     0 |10.08 || -2.21146 0.53305 -1.98351 16.85613 -2.34823 -22.67274
1013 |  5104 | -3.04 |  718.60 |     0 |     0 |     0 |  125.60 |  556.51 |    0.00 |     0 |13.35 || 0.43511 0.44133 2.12306 19.10324 -31.66193 1.85876
1014 |  5102 | -2.67 |  671.40 |     0 |     0 |     0 |  125.81 |  500.16 |    0.00 |     0 |16.10 || 2.91734 0.53074 2.64364 38.15842 10.62411 4.31079
1015 |  5096 | -2.61 |  691.00 |     0 |     0 |     0 |  -68.38 |  467.24 |    0.00 |     0 |14.49 || -2.92372 -0.50610 0.15539 1.85852 -15.63692 12.95546
1016 |  5094 | -4.27 |  884.70 |     0 |     0 |     0 |  243.54 |  760.84 |    0.00 |     0 | 7.01 || -0.34311 0.57038 -2.94909 33.31262 -28.75911 2.29276
1017 |  5094 | -3.17 |  846.40 |     0 |     0 |     0 |   23.28 |  590.13 |    0.00 |     0 |16.76 || -0.63859 -0.74095 -2.64829 56.22306 -27.73818 24.57766
1018 |  5086 | -3.30 | 1049.10 |     0 |     0 |     0 |  288.01 |  679.34 |    0.00 |     0 |12.27 || 0.66377 0.67520 -2.32861 41.81411 3.82761 21.60134
1019 |  5086 | -3.49 | 1100.30 |     0 |     0 |     0 |  422.49 |  704.69 |    0.00 |     0 |15.68 || -2.06181 1.07972 -0.44306 40.45696 -15.12713 -4.47662
1020 |  5086 | -4.09 | 1017.70 |     0 |     0 |     0 |  186.02 |  653.04 |    0.00 |     0 |15.94 || 1.05080 0.01657 -0.85793 19.39933 -12.34645 28.23484
1021 |  5084 | -3.58 |  773.60 |     0 |     0 |     0 |  169.36 |  563.33 |    0.00 |     0 |13.37 || 1.11273 -0.65207 0.27095 28.38131 -19.96850 39.14453
1022 |  5084 | -3.58 |  826.60 |     0 |     0 |     0 |  304.07 |  641.75 |    0.00 |     0 |14.06 || -1.46513 -1.08438 -0.48547 9.98700 -3.93611 6.57478
1023 |  5078 | -3.05 |  679.20 |     0 |     0 |     0 |   17.42 |  515.68 |    0.00 |     0 |12.37 || 0.50444 0.17559 -2.03969 50.05633 3.18902 25.32328
1024 |  5076 | -2.94 |  836.40 |     0 |     0 |     0 |  127.13 |  591.46 |    0.00 |     0 | 7.08 || 0.76053 -0.16644 -1.70050 35.31137 -3.34554 29.97104
1025 |  5076 | -2.09 |  584.10 |     0 |     0 |     0 |  216.99 |  505.94 |    0.00 |     0 |16.23 || -0.54151 1.08198 -1.84880 34.93593 -19.72897 -19.40096
1026 |  5072 | -3.29 |  845.80 |     0 |     0 |     0 |  131.31 |  640.39 |    0.00 |     0 |11.32 || 0.37368 -0.74105 -2.44115 29.77702 -15.00935 39.81135
1027 |  5062 | -4.55 | 1283.60 |     0 |     0 |     0 |  275.76 |  825.66 |    0.00 |     0 |17.11 || -1.57468 0.07632 1.13838 23.48912 -30.57239 -12.93586
1028 |  5062 | -3.11 |  720.70 |     0 |     0 |     0 |   21.13 |  591.68 |    0.00 |     0 |16.39 || -0.56982 -0.77049 1.93171 2.47864 -22.98448 30.64389
1029 |  5058 | -4.26 |  968.80 |     0 |     0 |     0 | -152.65 |  854.01 |    0.00 |     0 | 7.22 || -0.20656 -0.26318 0.35417 -4.32014 -4.01609 13.87591
1030 |  5056 | -2.44 |  591.40 |     0 |     0 |     0 |  213.34 |  467.57 |    0.00 |     0 |12.82 || -1.92623 -1.03711 -0.88174 10.07781 -3.21082 6.59296
1031 |  5054 | -3.74 | 1194.20 |     0 |     0 |     0 | -213.37 |  707.79 |    0.00 |     0 |12.88 || -3.10892 -0.46216 2.52455 36.82256 -17.98462 14.94864
1032 |  5054 | -4.00 |  907.00 |     0 |     0 |     0 |   98.74 |  637.99 |    0.00 |     0 |13.07 || 1.98341 0.15090 1.39632 26.41772 -31.60461 5.72964
1033 |  5050 | -2.06 |  559.40 |     0 |     0 |     0 |   45.31 |  683.20 |    0.00 |     0 |14.63 || -2.47303 0.37876 0.70385 4.91319 -24.17081 -14.11249
1034 |  5050 | -3.55 |  835.20 |     0 |     0 |     0 |  140.09 |  665.74 |    0.00 |     0 |12.05 || -0.96345 -0.84812 1.00264 11.12588 -22.60728 18.09310
1035 |  5050 | -3.64 |  851.80 |     0 |     0 |     0 |  184.46 |  600.41 |    0.00 |     0 |15.75 || 0.61886 1.30243 0.22147 2.15457 2.09157 8.64575
1036 |  5048 | -4.34 | 1228.10 |     0 |     0 |     0 |  182.01 |  719.08 |    0.00 |     0 |16.82 || -0.20517 1.07046 -1.25988 50.04232 6.16499 1.55732
1037 |  5046 | -2.50 |  630.30 |     0 |     0 |     0 |  120.72 |  636.16 |    0.00 |     0 |14.71 || -3.05113 -0.33605 1.53665 22.54270 -37.02942 8.16728
1038 |  5036 | -2.91 |  666.60 |     0 |     0 |     0 |  -41.37 |  682.53 |    0.00 |     0 |16.28 || 2.65356 -0.59314 1.34203 19.58365 -28.52171 16.21297
1039 |  5030 | -2.77 |  777.60 |     0 |     0 |     0 |  128.13 |  447.92 |    0.00 |     0 |10.45 || 0.87011 0.17208 -0.57506 6.65040 1.86112 32.90907
1040 |  5030 | -3.70 |  956.20 |     0 |     0 |     0 |  -83.90 |  704.77 |    0.00 |     0 |16.11 || 2.96183 -1.14141 0.77938 14.24411 -22.03919 27.73032
1041 |  5028 | -4.89 | 1226.80 |     0 |     0 |     0 |  377.00 |  861.60 |    0.00 |     0 |15.91 || 3.00927 0.57132 1.58569 31.23526 -29.62318 -17.19005
1042 |  5024 | -3.45 |  733.40 |     0 |     0 |     0 |   99.72 |  594.25 |    0.00 |     0 |15.83 || -2.54663 -0.19421 2.28882 56.63387 -24.74725 -2.88031
1043 |  5024 | -2.86 |  772.80 |     0 |     0 |     0 |  403.66 |  510.63 |    0.00 |     0 |15.12 || -1.39138 1.00217 -1.05268 44.46958 -16.23789 -7.18006
1044 |  5020 | -3.20 |  776.10 |     0 |     0 |     0 |  130.16 |  585.72 |    0.00 |     0 | 7.40 || -1.94437 -0.45198 1.25813 19.65504 -36.32010 4.53191
1045 |  5018 | -1.69 |  547.40 |     0 |     0 |     0 |  166.14 |  439.39 |    0.00 |     0 |15.45 || -1.27772 1.03802 -1.25092 36.74819 -20.82114 -23.66444
1046 |  5018 | -3.12 |  628.10 |     0 |     0 |     0 | -158.08 |  543.29 |    0.00 |     0 |16.40 || -0.35726 0.23735 0.27891 -12.36742 6.68024 0.31741
1047 |  5016 | -2.60 |  609.50 |     0 |     0 |     0 |   27.92 |  554.33 |    0.00 |     0 |14.61 || -2.10707 -1.18796 -0.89827 18.26100 3.57481 27.04245
1048 |  5014 | -3.40 |  731.90 |     0 |     0 |     0 | -172.11 |  600.20 |    0.00 |     0 |15.51 || -2.93876 0.11139 1.67254 24.23439 -29.47672 4.87532
1049 |  5014 | -2.88 |  719.30 |     0 |     0 |     0 |  151.86 |  520.34 |    0.00 |     0 |17.03 || -0.18066 0.08999 -2.77030 44.36081 -29.98381 -3.05095
1050 |  5012 | -3.55 |  865.80 |     0 |     0 |     0 |  169.50 |  706.68 |    0.00 |     0 |12.22 || -2.90684 0.39055 1.85308 36.79482 -31.39939 -10.38249
1051 |  5012 | -2.90 |  626.00 |     0 |     0 |     0 |   31.29 |  464.79 |    0.00 |     0 |12.66 || -2.79042 -0.60805 0.21435 16.71934 -27.63530 7.88001
1052 |  5010 | -2.42 |  592.50 |     0 |     0 |     0 |  186.64 |  490.01 |    0.00 |     0 |17.11 || 0.69470 -0.23265 -0.06730 22.22001 -1.99434 39.43701
1053 |  5010 | -3.16 |  777.90 |     0 |     0 |     0 |  334.41 |  589.37 |    0.00 |     0 |16.11 || -1.03682 0.49567 2.70067 16.68220 -41.86204 -1.09201
1054 |  5008 | -2.81 |  807.90 |     0 |     0 |     0 |  362.52 |  611.03 |    0.00 |     0 |16.01 || -2.47759 -0.92652 1.28437 19.75204 -46.31259 1.31234
1055 |  5004 | -2.70 |  662.10 |     0 |     0 |     0 |  194.81 |  604.26 |    0.00 |     0 |16.65 || 0.82959 -1.45688 2.80938 0.96610 -5.15454 13.72321
1056 |  5002 | -3.75 |  746.30 |     0 |     0 |     0 |   12.37 |  546.08 |    0.00 |     0 | 9.77 || -2.81382 -0.96218 1.69443 39.74560 -39.35999 15.55289
1057 |  5002 | -3.53 |  878.20 |     0 |     0 |     0 |  116.94 |  769.49 |    0.00 |     0 |12.27 || -1.75325 -0.05072 0.38471 10.08897 -20.45013 2.24896
1058 |  4998 | -3.18 |  766.70 |     0 |     0 |     0 |   79.45 |  543.58 |    0.00 |     0 |14.30 || 0.16787 -0.67743 -0.21996 16.84737 12.89822 37.38805
1059 |  4998 | -4.04 | 1266.70 |     0 |     0 |     0 |  133.00 |  913.66 |    0.00 |     0 |16.89 || -1.33994 -1.41123 -2.68139 35.94849 0.99946 26.44646
1060 |  4996 | -3.63 |  724.60 |     0 |     0 |     0 |  131.01 |  688.86 |    0.00 |     0 |14.33 || -2.20434 0.78486 0.21239 8.44759 -14.41837 -13.17892
1061 |  4994 | -3.67 |  991.30 |     0 |     0 |     0 |  -38.75 |  776.95 |    0.00 |     0 |11.02 || 0.25909 -0.27664 2.00580 12.34766 -23.49139 15.79619
1062 |  4994 | -3.24 |  920.40 |     0 |     0 |     0 |  154.87 |  750.50 |    0.00 |     0 |15.62 || 2.87160 0.43018 0.90656 19.72620 -31.77693 -14.46300
1063 |  4992 | -2.72 |  609.30 |     0 |     0 |     0 |   44.92 |  516.65 |    0.00 |     0 |11.82 || 0.15891 -0.25110 1.61021 4.63651 -26.05967 11.28146
1064 |  4992 | -3.05 |  867.60 |     0 |     0 |     0 |   79.59 |  591.15 |    0.00 |     0 |11.04 || 2.25015 -0.21167 2.26957 45.74738 -21.25569 12.22676
1065 |  4992 | -2.83 |  706.80 |     0 |     0 |     0 |   -8.46 |  505.25 |    0.00 |     0 |12.65 || -0.62060 -1.07257 -2.87861 48.73037 -25.77890 26.07577
1066 |  4988 | -3.39 |  925.60 |     0 |     0 |     0 |    0.11 |  657.68 |    0.00 |     0 |17.11 || 2.53308 -0.54487 2.99190 53.58890 -0.59303 17.11464
1067 |  4986 | -3.96 | 1104.40 |     0 |     0 |     0 |  164.29 |  788.99 |    0.00 |     0 |14.79 || -2.30910 1.09139 0.77168 18.87972 -20.21404 -16.28779
1068 |  4984 | -3.52 |  954.50 |     0 |     0 |     0 |   29.05 |  871.45 |    0.00 |     0 |12.76 || -0.64651 1.02400 2.79969 15.89734 -21.70419 -14.89837
1069 |  4982 | -2.86 |  621.00 |     0 |     0 |     0 |  109.97 |  579.33 |    0.00 |     0 | 9.42 || 0.98876 0.91554 -2.17884 44.19188 -0.12230 9.25711
1070 |  4978 | -3.70 |  990.20 |     0 |     0 |     0 |  251.24 |  728.29 |    0.00 |     0 |11.04 || -2.20123 0.91147 -1.43171 26.55553 -23.93242 -15.25686
1071 |  4974 | -2.19 |  598.70 |     0 |     0 |     0 |   13.76 |  425.80 |    0.00 |     0 |14.04 || -0.50722 -1.43998 -1.73074 44.16907 -0.12218 31.64772
1072 |  4974 | -2.97 |  784.60 |     0 |     0 |     0 |   96.20 |  718.50 |    0.00 |     0 | 5.93 || -2.03634 0.75314 -1.75918 16.33353 -12.74514 -17.97339
1073 |  4974 | -3.47 |  899.60 |     0 |     0 |     0 |   78.39 |  711.45 |    0.00 |     0 |15.13 || -1.94070 -0.60244 1.67048 37.56924 -32.07051 5.81583
1074 |  4974 | -4.73 | 1039.20 |     0 |     0 |     0 | -157.23 |  740.46 |    0.00 |     0 |16.29 || 0.62578 -1.37471 -0.16031 19.86876 1.10528 27.87487
1075 |  4972 | -2.87 |  681.80 |     0 |     0 |     0 |   89.02 |  574.77 |    0.00 |     0 |16.63 || -1.84554 0.02063 1.33197 7.42904 -40.29771 -15.93793
1076 |  4972 | -4.12 | 1191.60 |     0 |     0 |     0 |  161.46 |  898.91 |    0.00 |     0 |15.55 || -1.73473 -0.45128 1.67834 34.95871 -33.15758 2.87035
1077 |  4970 | -3.11 |  793.10 |     0 |     0 |     0 |  137.90 |  590.64 |    0.00 |     0 |17.08 || -1.59064 -1.08542 -2.61941 51.61990 7.05391 21.23396
1078 |  4970 | -4.14 | 1061.90 |     0 |     0 |     0 |  312.92 |  819.76 |    0.00 |     0 |13.45 || -1.24188 -0.83945 0.65958 10.02528 -16.31705 19.77307
1079 |  4966 | -3.33 | 1079.00 |     0 |     0 |     0 |   79.05 |  934.46 |    0.00 |     0 |14.71 || -0.42420 -0.05401 0.44457 -7.07057 -14.47094 18.31294
1080 |  4962 | -3.26 |  680.50 |     0 |     0 |     0 |   43.11 |  559.00 |    0.00 |     0 |13.79 || 0.11374 -0.18975 1.37589 0.54484 -14.23159 12.24361
1081 |  4962 | -3.56 |  969.40 |     0 |     0 |     0 | -168.73 |  702.93 |    0.00 |     0 |15.79 || -3.13320 -0.66164 2.39476 31.19267 -17.65485 18.35654
1082 |  4960 | -2.90 |  655.20 |     0 |     0 |     0 | -149.40 |  520.72 |    0.00 |     0 |12.64 || 0.79758 -0.48899 0.96736 5.92254 -9.74339 22.32473
1083 |  4958 | -2.52 |  602.80 |     0 |     0 |     0 |   67.52 |  554.47 |    0.00 |     0 |12.39 || 3.09821 0.04881 -2.01355 4.70267 7.93339 -5.91059
1084 |  4956 | -2.65 |  727.50 |     0 |     0 |     0 |  -64.80 |  576.34 |    0.00 |     0 |16.25 || -2.59512 0.22548 -0.65752 0.96678 -0.09829 -18.86224
1085 |  4956 | -3.62 | 1177.30 |     0 |     0 |     0 | -397.92 |  834.04 |    0.00 |     0 | 8.83 || -1.30824 -0.73857 -0.54307 8.30922 6.64830 19.19788
1086 |  4950 | -2.80 |  585.00 |     0 |     0 |     0 |  138.92 |  556.50 |    0.00 |     0 |13.47 || -2.88630 0.49619 -1.20720 2.58054 -4.95040 -21.27034
1087 |  4948 | -2.45 |  607.70 |     0 |     0 |     0 |   15.99 |  454.66 |    0.00 |     0 |12.22 || 1.71897 -0.55339 1.46594 20.60621 -16.02085 24.35861
1088 |  4948 | -3.68 | 1032.00 |     0 |     0 |     0 |  285.97 |  682.32 |    0.00 |     0 | 9.58 || -0.96168 1.25141 -2.19860 39.09184 -25.72344 -3.36560
1089 |  4946 | -2.05 |  531.80 |     0 |     0 |     0 |  267.95 |  603.22 |    0.00 |     0 |12.96 || -1.40518 0.54429 -2.23176 23.87553 -19.86829 -7.39047
1090 |  4946 | -3.21 |  764.50 |     0 |     0 |     0 |  345.07 |  651.80 |    0.00 |     0 |15.87 || 0.46529 0.13768 -2.76513 31.42605 -19.03883 9.78971
1091 |  4944 | -3.86 |  829.10 |     0 |     0 |     0 |   92.62 |  652.88 |    0.00 |     0 |16.99 || -1.79469 0.24192 1.09863 5.57453 -36.38200 -7.26775
1092 |  4942 | -2.82 |  693.70 |     0 |     0 |     0 |  129.80 |  478.77 |    0.00 |     0 |16.92 || -1.35728 -0.57912 2.02188 26.12833 -46.70449 -5.99984
1093 |  4940 | -3.63 | 1097.80 |     0 |     0 |     0 |  243.29 |  748.29 |    0.00 |     0 |16.37 || 1.05455 1.24579 -3.08285 51.86742 -1.77473 7.71955
1094 |  4936 | -3.35 |  800.90 |     0 |     0 |     0 |  -24.59 |  700.29 |    0.00 |     0 |14.81 || 0.27760 -0.71576 1.73633 5.84580 -9.16197 18.99429
1095 |  4936 | -3.76 |  756.80 |     0 |     0 |     0 |  -63.78 |  657.22 |    0.00 |     0 |15.48 || 0.03371 -1.04869 -1.03202 28.20847 8.17457 36.14294
1096 |  4930 | -3.70 |  899.30 |     0 |     0 |     0 |   82.10 |  612.16 |    0.00 |     0 |14.12 || 1.19551 0.55539 1.59147 20.64598 -28.69972 2.86258
1097 |  4930 | -4.19 | 1138.30 |     0 |     0 |     0 |  119.95 |  795.13 |    0.00 |     0 |14.35 || 2.98360 -0.07266 1.98070 44.39455 -32.94867 -3.10662
1098 |  4930 | -3.04 | 1025.60 |     0 |     0 |     0 |   25.06 |  758.77 |    0.00 |     0 |15.48 || -0.68104 0.08546 1.13674 -9.56999 -10.38342 -4.07155
1099 |  4928 | -3.05 |  821.80 |     0 |     0 |     0 |  276.01 |  610.17 |    0.00 |     0 |16.13 || 1.36079 0.45835 -1.82185 32.13846 -2.96201 13.33195
1100 |  4924 | -2.89 |  645.60 |     0 |     0 |     0 |   10.52 |  546.29 |    0.00 |     0 |15.65 || -0.04144 -1.41136 -1.67360 37.92163 -3.48926 32.67223
1101 |  4920 | -2.33 |  555.70 |     0 |     0 |     0 |  -80.94 |  359.09 |    0.00 |     0 |12.86 || 2.97443 -0.99083 1.31320 47.24487 -31.36720 19.50863
1102 |  4912 | -3.76 | 1124.60 |     0 |     0 |     0 | -169.19 |  944.24 |    0.00 |     0 |13.54 || -1.66032 -0.14450 -0.80818 7.86320 15.42106 -12.09490
1103 |  4906 | -2.93 |  764.70 |     0 |     0 |     0 |  221.38 |  555.48 |    0.00 |     0 |15.07 || -2.15478 0.67549 -2.44203 16.03236 -20.74605 -7.70838
1104 |  4906 | -3.55 |  914.40 |     0 |     0 |     0 |  106.42 |  694.20 |    0.00 |     0 |16.34 || -1.84996 -0.94298 0.87112 19.73708 -23.63799 15.61098
1105 |  4906 | -3.45 |  746.30 |     0 |     0 |     0 |  111.99 |  644.13 |    0.00 |     0 |16.57 || -2.41772 0.55204 1.81706 38.79070 -30.52541 -14.46916
1106 |  4902 | -2.77 |  623.50 |     0 |     0 |     0 |   35.11 |  566.75 |    0.00 |     0 |13.31 || -1.31447 -0.78751 -0.97536 9.96788 5.53505 3.72700
1107 |  4902 | -3.07 |  811.20 |     0 |     0 |     0 |  155.67 |  858.88 |    0.00 |     0 |17.30 || -1.37631 0.04738 -2.11737 22.54806 -1.68337 -10.86144
1108 |  4902 | -2.86 |  774.00 |     0 |     0 |     0 |  254.29 |  567.47 |    0.00 |     0 |13.40 || -2.67852 -1.17501 1.12757 19.90858 -44.04112 10.98047
1109 |  4900 | -2.80 |  705.00 |     0 |     0 |     0 |  243.59 |  565.83 |    0.00 |     0 |15.96 || -0.88224 0.31073 -2.81868 32.67388 -37.02951 -1.62551
1110 |  4896 | -2.47 |  619.20 |     0 |     0 |     0 |   19.89 |  601.60 |    0.00 |     0 |15.09 || 2.98528 -1.15207 2.42763 35.07186 -18.93659 29.68551
1111 |  4888 | -2.60 |  665.60 |     0 |     0 |     0 |   97.99 |  605.77 |    0.00 |     0 |11.03 || 0.04515 0.30520 1.05294 -4.66629 -20.95068 1.34591
1112 |  4886 | -3.64 |  736.50 |     0 |     0 |     0 |  326.78 |  639.80 |    0.00 |     0 | 9.64 || -0.60581 0.89481 -1.86275 39.36753 -18.13244 -1.94141
1113 |  4886 | -2.44 |  563.70 |     0 |     0 |     0 |  140.42 |  476.72 |    0.00 |     0 | 6.92 || -0.07584 0.97366 -2.79055 44.55325 -26.01993 3.38994
1114 |  4882 | -3.85 | 1102.80 |     0 |     0 |     0 |  334.16 |  828.03 |    0.00 |     0 |16.24 || -2.16499 0.29899 0.92605 16.81701 -29.13529 -27.18962
1115 |  4880 | -2.34 |  632.80 |     0 |     0 |     0 |   61.72 |  537.11 |    0.00 |     0 |14.58 || -3.12599 -0.44958 1.73536 34.39059 -41.06030 6.46980
1116 |  4870 | -2.95 |  696.70 |     0 |     0 |     0 |    3.07 |  638.87 |    0.00 |     0 |15.82 || -1.80670 -0.48750 -0.52760 3.21919 11.31878 14.71179
1117 |  4864 | -4.77 | 1333.60 |     0 |     0 |     0 |  135.95 |  897.07 |    0.00 |     0 |11.01 || -2.76322 0.26660 0.94654 13.50148 -26.37318 -6.41826
1118 |  4858 | -3.97 | 1175.90 |     0 |     0 |     0 |   -3.07 |  836.55 |    0.00 |     0 |10.13 || -2.61544 -0.91227 -2.84926 38.70719 -0.50636 22.99713
1119 |  4856 | -3.93 | 1033.10 |     0 |     0 |     0 |   77.55 |  671.77 |    0.00 |     0 |17.25 || 0.43039 -0.12507 -0.70680 13.04171 21.38623 30.02364
1120 |  4854 | -3.07 |  692.10 |     0 |     0 |     0 |   11.85 |  657.77 |    0.00 |     0 |14.95 || -1.73283 -0.07718 1.06086 -2.53269 -34.16138 -1.48592
1121 |  4854 | -3.09 |  818.30 |     0 |     0 |     0 |  -57.93 |  581.57 |    0.00 |     0 |15.81 || 1.11625 -0.73113 -1.87567 15.97208 1.35516 39.49857
1122 |  4854 | -3.95 | 1223.10 |     0 |     0 |     0 |   17.76 |  773.49 |    0.00 |     0 |13.16 || 2.57508 -0.32882 2.69673 53.61362 -9.27093 11.57646
1123 |  4850 | -3.15 |  725.90 |     0 |     0 |     0 |  100.75 |  549.48 |    0.00 |     0 |15.10 || -2.73490 -0.85581 1.79055 30.98847 -43.40527 16.24519
1124 |  4846 | -3.39 |  666.70 |     0 |     0 |     0 |   60.62 |  479.20 |    0.00 |     0 |15.84 || 2.44867 0.37433 2.89318 58.17658 1.19402 4.33940
1125 |  4846 | -4.29 |  922.80 |     0 |     0 |     0 |  134.60 |  702.24 |    0.00 |     0 |15.73 || 2.59526 -0.50016 3.13840 44.61434 -7.69769 14.93754
1126 |  4844 | -3.24 |  710.20 |     0 |     0 |     0 |  226.68 |  527.83 |    0.00 |     0 |10.64 || -0.82545 1.50598 -1.64481 42.97295 -17.29225 0.69795
1127 |  4844 | -4.34 | 1286.10 |     0 |     0 |     0 |  174.37 |  872.43 |    0.00 |     0 |14.01 || -1.66331 0.21425 0.96226 19.37607 -28.85337 -14.69918
1128 |  4842 | -3.26 |  741.10 |     0 |     0 |     0 |   37.04 |  496.34 |    0.00 |     0 |16.44 || 1.34115 -0.39909 -1.02021 -2.19914 -6.79688 32.85495
1129 |  4842 | -3.04 |  620.30 |     0 |     0 |     0 |  -69.84 |  441.94 |    0.00 |     0 |11.58 || -2.75142 -0.49100 -0.46445 0.28194 -4.22027 12.20352
1130 |  4838 | -3.11 |  841.00 |     0 |     0 |     0 |   97.32 |  571.68 |    0.00 |     0 |16.88 || -0.23741 -0.84571 -2.63943 32.30244 -26.69326 39.49703
1131 |  4836 | -2.92 |  602.40 |     0 |     0 |     0 |   56.56 |  474.96 |    0.00 |     0 | 9.09 || 1.51553 -0.99494 -0.52455 30.16369 -24.71116 32.22414
1132 |  4834 | -4.03 | 1144.50 |     0 |     0 |     0 |   65.23 |  932.32 |    0.00 |     0 |10.72 || -2.18041 0.17965 0.59319 2.74507 -22.09373 -15.55274
1133 |  4832 | -2.46 |  620.70 |     0 |     0 |     0 |  144.85 |  684.00 |    0.00 |     0 |12.90 || -2.67134 -0.29568 -1.63515 9.19012 6.49380 -11.44456
1134 |  4832 | -3.39 |  959.20 |     0 |     0 |     0 |   50.53 |  780.97 |    0.00 |     0 | 9.46 || 3.13089 -0.19354 1.81952 33.31188 -30.30819 6.99729
1135 |  4826 | -3.32 |  932.20 |     0 |     0 |     0 |    4.06 |  849.92 |    0.00 |     0 |13.72 || -0.43506 0.57226 0.87088 -11.83468 -13.55848 -7.62205
1136 |  4824 | -3.91 | 1229.90 |     0 |     0 |     0 |  208.58 |  800.43 |    0.00 |     0 |14.17 || 2.42335 0.97715 -2.78656 21.67530 18.89468 3.18178
1137 |  4824 | -2.47 |  617.20 |     0 |     0 |     0 |    4.24 |  455.42 |    0.00 |     0 |12.83 || 1.99723 -0.81757 0.50927 37.11850 -30.38419 27.63223
1138 |  4820 | -2.26 |  624.90 |     0 |     0 |     0 |   33.15 |  534.93 |    0.00 |     0 |16.41 || 0.87727 0.56976 -0.25117 7.00685 12.13459 17.93913
1139 |  4820 | -2.25 |  546.60 |     0 |     0 |     0 |  -68.18 |  608.98 |    0.00 |     0 |14.92 || 3.08583 -0.07903 1.91335 31.50623 -33.01975 5.28704
1140 |  4818 | -3.05 |  633.80 |     0 |     0 |     0 |  -77.41 |  478.89 |    0.00 |     0 |13.98 || -2.69207 -0.09510 -0.08869 -0.07183 -9.41428 3.25492
1141 |  4814 | -3.77 | 1264.20 |     0 |     0 |     0 |  -95.05 |  797.19 |    0.00 |     0 |11.53 || -2.44076 1.29940 -1.98935 7.98241 -14.61074 -21.56390
1142 |  4814 | -2.78 |  657.00 |     0 |     0 |     0 |   33.49 |  472.24 |    0.00 |     0 |16.49 || 3.09191 -0.77473 1.57575 36.58091 -44.45807 10.85608
